Update Time,Jurisdiction,Route,MRM,Description,Label
"10/04/2025, 10:27 PM ET","Prince William (County)","I-66E",45.4,"On I-66 at mile marker 45.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 11:03 PM ET","Richmond (City)","VA-161N",0,"On VA-161 North in the City of Richmond, in the vicinity of the ramp to I-95, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 10:42 PM ET","Amelia (County)","VA-38E",7,"On VA-38 East in the County of Amelia, in the vicinity of Bevils Bridge Rd; Military Rd; Rt. 602E/W (Amelia County); VA-153N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 11:02 PM ET","Arlington (County)","I-395S",7,"On I-395 at mile marker 7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 11:02 PM ET","Hampton (City)","I-64W",264,"On I-64 at mile marker 264 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a multi-vehicle crash. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/04/2025, 09:46 PM ET","Fairfax (County)","I-395N",5.6,"On I-395 at mile marker 5.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 10:54 PM ET","Arlington (County)","I-395S",6.2,"On I-395 at mile marker 6.2 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/04/2025, 11:01 PM ET","Fairfax (County)","I-95N",169,"On I-95 at mile marker 169 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/04/2025, 08:55 PM ET","Fairfax (County)","I-95S",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to an incident. The south exit 175A narrows.","Minor Incident - Traffic - Other Traffic"
"10/04/2025, 10:55 PM ET","Goochland (County)","I-64E",157,"On I-64 at mile marker 157 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/04/2025, 10:47 PM ET","Rockingham (County)","VA-276N",8.1,"On VA-276 in the County of Rockingham, in the vicinity of Oak Shade Rd; Rt. 676E/W (Rockingham County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/04/2025, 10:51 PM ET","Henrico (County)","I-64W",200,"On I-64 at mile marker 200 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west exit 200 narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/04/2025, 10:15 PM ET","Page (County)","BUS US-340N",1.2,"On BUS US-340 in the County of Page, in the vicinity of Riverbend Rd; Rt. 615N/S (Page County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/04/2025, 10:47 PM ET","Prince Edward (County)","US-460E",237.4,"On US-460 in the County of Prince Edward, in the vicinity of Pamplin Rd; BUS US-460E/W (10 Appomattox/Pamplin City/Prince Edward), BUS US-460E, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
