Update Time,Jurisdiction,Route,MRM,Description,Label
"10/26/2025, 01:12 AM ET","Arlington (County)","I-66W",73.3,"On I-66 at mile marker 73.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 01:11 AM ET","Chesterfield (County)","I-95S",65,"On I-95 at mile marker 65 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 12:57 AM ET","Middlesex (County)","US-17S",101.7,"On US-17 South in the County of Middlesex, in the vicinity of Moss Swamp Rd; Rt. 613N/S (Middlesex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 01:15 AM ET","Virginia Beach (City)","I-264W",24.1,"On I-264 at mile marker 24.1 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 01:04 AM ET","Christiansburg (Town)","I-81S Dist/Coll at mp118",0,"On I-81S Dist/Coll at mp118 at mile marker 0 in the Town of Christiansburg, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/26/2025, 01:01 AM ET","Loudoun (County)","Rt. 621N (Loudoun County)",10.5,"On Rt. 621 in the County of Loudoun, in the vicinity of Reservoir Rd; Rt. 861E/W (Loudoun County), motorists can expect delays due to a vehicle crash. The north through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/26/2025, 12:05 AM ET","Louisa (County)","Rt. 611N (Louisa County)",0,"On Rt. 611 in the County of Louisa, in the vicinity of Broad Street Rd; Oakland Church Rd; Sandy Ln; Three Chopt Rd; Rt. 634N/S (Louisa County); US-250E/W, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/26/2025, 01:08 AM ET","Caroline (County)","I-95S",104.7,"On I-95 at mile marker 104.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 12:51 AM ET","New Kent (County)","I-64E",205,"On I-64 at mile marker 205 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 01:14 AM ET","Spotsylvania (County)","I-95N",130,"On I-95 at mile marker 130 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north exit 130B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 01:09 AM ET","Henrico (County)","I-95N",75,"On I-95 at mile marker 75 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
