Update Time,Jurisdiction,Route,MRM,Description,Label
"05/14/2025 11:07 AM ET","Virginia Beach (City)","I-64W",287.6,"On I-64 at mile marker 287.6 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled tractor trailer. The west left lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"05/14/2025 10:16 AM ET","Loudoun (County)","On Auburn Farm Road South at Sanders Lane East","","On Auburn Farm Road South at Sanders Lane East in the County of Loudoun, motorists can expect delays due to a vehicle crash. The south through lanes are alternating closures.","Major Incident - Traffic - Vehicle Crash"
"05/14/2025 11:02 AM ET","Nelson (County)","VA-151N",11.5,"On VA-151 in the County of Nelson, in the vicinity of E Branch Loop; Rt. 673N/S (Nelson County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/14/2025 09:11 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/14/2025 11:08 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/14/2025 11:08 AM ET","Pittsylvania (County)","Rt. 750N (Pittsylvania County)",8.2,"On Rt. 750 North in the County of Pittsylvania, in the vicinity of Garden Dr; Rt. 881E/W (Pittsylvania County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/14/2025 11:05 AM ET","Washington (County)","VA-80N",14.1,"On VA-80 North in the County of Washington, in the vicinity of County/City/Town Line: WASHINGTON COUNTY LINE/RUSSELL COUNTY LINE, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/14/2025 11:13 AM ET","Louisa (County)","I-64W",136,"On I-64 at mile marker 136 in the County of Louisa, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/13/2025 05:39 PM ET","Nelson (County)","US-250E",74.7,"On US-250 East in the County of Nelson, in the vicinity of Afton Mountain Rd; VA-6E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/14/2025 09:11 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/14/2025 11:13 AM ET","York (County)","I-64E",242.7,"On I-64 at mile marker 242.7 in the County of York, near Humelsine Parkway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/14/2025 11:14 AM ET","Frederick (County)","US-11S",318.1,"On US-11 South in the County of Frederick, in the vicinity of Skirmisher Ln; VA-377N, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/14/2025 11:09 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/14/2025 11:04 AM ET","Rockbridge (County)","I-81N",196.8,"On I-81 at mile marker 196.8 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/14/2025 10:20 AM ET","New Kent (County)","Rt. 1002N (New Kent County)",0.9,"On Rt. 1002 North in the County of New Kent, in the vicinity of Pocahontas Trl; Pocahontas Trl E; US-60E, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/14/2025 11:16 AM ET","Henrico (County)","I-95N",77.7,"On I-95 North at mile marker 77.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/14/2025 10:16 AM ET","Chesterfield (County)","Rt. 2290N (Chesterfield County)",0,"On Rt. 2290 North in the County of Chesterfield, in the vicinity of Belmont Rd; Clairton Rd; Rt. 2273N/S (Chesterfield County); Rt. 651E/W (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/14/2025 11:10 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/14/2025 11:02 AM ET","Caroline (County)","I-95N",112.7,"On I-95 at mile marker 112.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
