Update Time,Jurisdiction,Route,MRM,Description,Label
"10/06/2025, 05:12 PM ET","Prince William (County)","I-95S",151.6,"On I-95 at mile marker 151.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 04:59 PM ET","Warren (County)","I-66W",8.4,"On I-66 at mile marker 8.4 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 05:04 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/06/2025, 05:01 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 49.5","","On I-495S Express Lanes at mile marker 49.5 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 04:47 PM ET","Chesterfield (County)","VA-288S",0.5,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Jeff Davis Highway, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 03:37 PM ET","Essex (County)","Rt. 1216E (Essex County)",0.3,"On Rt. 1216 in the County of Essex, in the vicinity of Youhill Dr; Rt. 1217E/W (Essex County), motorists can expect delays due to weather. All east lanes are closed.","Weather Incident - Other Weather - Closed"
"10/06/2025, 04:59 PM ET","Bedford (County)","VA-122N",19.6,"On VA-122 North in the County of Bedford, in the vicinity of Hendricks Store Rd; Snug Harbor Trl; Rt. 655E/W (Bedford County); / HENDRICKS ST, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 04:57 PM ET","Prince William (County)","I-95N",156.6,"On I-95 at mile marker 156.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 05:14 PM ET","Montgomery (County)","I-81S",125.5,"On I-81 at mile marker 125.5 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/06/2025, 05:14 PM ET","Pulaski (County)","I-81S",103.6,"On I-81 at mile marker 103.6 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 05:11 PM ET","Fairfax (County)","I-495S",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 05:10 PM ET","York (County)","I-64W",242,"On I-64 West at mile marker 242 in the County of York, near Penniman Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 05:15 PM ET","Richmond (City)","I-95N",78.3,"On I-95 at mile marker 78.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 04:32 PM ET","Fairfax (County)","I-95N",167.9,"On I-95 at mile marker 167.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 04:51 PM ET","Fairfax (County)","I-95N",167,"On I-95 at mile marker 167 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 04:13 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 50.4","","On I-66W Express Lanes at mile marker 50.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 05:09 PM ET","Campbell (County)","US-460E",207.7,"On US-460 in the County of Campbell, in the vicinity of US-501N Ramp 68A; Ramp Intersection:FROM RTE 501 NORTH, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/06/2025, 04:54 PM ET","Prince William (County)","I-95R",152.5,"On I-95R at mile marker 152.5 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/06/2025, 05:01 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"10/06/2025, 05:13 PM ET","Rockbridge (County)","I-81N",176.9,"On I-81 at mile marker 176.9 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
