Update Time,Jurisdiction,Route,MRM,Description,Label
"04/07/2025 03:22 PM ET","Fairfax (County)","Rt. 644E (Fairfax County)",7,"On Rt. 644 in the County of Fairfax, in the vicinity of Elder Ave; Rt. 1223N/S (Fairfax County), motorists can expect delays due to standing water. The east center lane and right lane are closed.","Major Incident - Standing Water - Advisory"
"04/07/2025 01:12 PM ET","Hanover (County)","Rt. 738N (Hanover County)",9.3,"On Rt. 738 North in the County of Hanover, in the vicinity of Hewlett Rd; Old Ridge Rd; Rt. 601N/S (Hanover County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"04/07/2025 10:56 AM ET","Petersburg (City)","I-85N",67,"On I-85 at mile marker 67 in the City of Petersburg, motorists can expect delays due to standing water. The north left shoulder is closed.","Minor Incident - Standing Water - Advisory"
"04/07/2025 04:15 PM ET","Stafford (County)","I-95N",137.1,"On I-95 at mile marker 137.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/07/2025 04:15 PM ET","Norfolk (City)","I-64R",277.1,"On I-64R at mile marker 277.1 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/07/2025 03:59 PM ET","Middleburg (Town)","US-50W",45.8,"On US-50 in the Town of Middleburg, in the vicinity of Chestnut St; W Washington St; Rt. 1207N/S (Loudoun County), motorists can expect delays due to an incident. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"04/07/2025 03:55 PM ET","Spotsylvania (County)","Rt. 668W (Spotsylvania County)",0,"On Rt. 668 West in the County of Spotsylvania, in the vicinity of Massaponax Church Rd; Rt. 608E/W (Spotsylvania County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"04/07/2025 03:47 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/07/2025 04:01 PM ET","Prince William (County)","I-95S",154.8,"On I-95 at mile marker 154.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/07/2025 04:18 PM ET","Alleghany (County)","I-64W",35.9,"On I-64 at mile marker 35.9 in the County of Alleghany, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/07/2025 04:17 PM ET","Prince William (County)","I-95S",160,"On I-95 South at mile marker 160 in the County of Prince William, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
