Update Time,Jurisdiction,Route,MRM,Description,Label
"10/12/2025, 04:15 PM ET","Fairfax (County)","I-495S",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit 43 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 03:52 PM ET","Fairfax (County)","I-95S",163.1,"On I-95 at mile marker 163.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 03:53 PM ET","Fairfax (County)","I-66E",63.7,"On I-66 at mile marker 63.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 02:29 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/12/2025, 03:55 PM ET","Fairfax (County)","I-66W",52.6,"On I-66 at mile marker 52.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 03:20 PM ET","Chesterfield (County)","Rt. 3348N (Chesterfield County)",0,"On Rt. 3348 North in the County of Chesterfield, in the vicinity of Manders Knoll Ter; Rt. 3347E/W (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/12/2025, 04:07 PM ET","Chesterfield (County)","VA-150N",14.9,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp from VA-150; US-360, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 03:10 PM ET","Fauquier (County)","Rt. 806N (Fauquier County)",10.7,"On Rt. 806 in the County of Fauquier, in the vicinity of Sowego Rd; Rt. 611E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/12/2025, 03:29 PM ET","Albemarle (County)","VA-20N",19.9,"On VA-20 in the County of Albemarle, in the vicinity of Irish Rd; VA-6E/W, motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/12/2025, 02:29 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/12/2025, 03:47 PM ET","James City (County)","VA-31N",20,"On VA-31 North in the County of James City, at Jamestown Scotland Ferry, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/12/2025, 04:11 PM ET","Fairfax (County)","I-495S",47.2,"On I-495 at mile marker 47.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 10:58 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/12/2025, 03:46 PM ET","Norfolk (City)","I-64E",283.4,"On I-64 at mile marker 283.4 in the City of Norfolk, near Virginia Beach Boulevard Overpass, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 04:16 PM ET","Richmond (City)","I-95S",73.4,"On I-95 at mile marker 73.4 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder and exit ramp are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/12/2025, 04:05 PM ET","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 173 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 04:01 PM ET","Stafford (County)","I-95S",146.8,"On I-95 at mile marker 146.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 04:13 PM ET","Prince William (County)","I-95S",154.3,"On I-95 at mile marker 154.3 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 03:52 PM ET","Chesterfield (County)","I-295N",17.7,"On I-295 at mile marker 17.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/12/2025, 04:13 PM ET","Chesterfield (County)","VA-76W",9.5,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp to VA-150W, motorists can expect delays due to a vehicle crash. The west exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/12/2025, 01:31 PM ET","Charles City (County)","Rt. 644E (Charles City County)",0,"On Rt. 644 in the County of Charles City, in the vicinity of John Tyler Memorial Hwy; VA-5E/W, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/12/2025, 02:50 PM ET","Norfolk (City)","I-264W",8.3,"On I-264 at mile marker 8.3 in the City of Norfolk, near City Hall Avenue, motorists can expect delays due to standing water. The west exit 10 is closed.","Weather Incident - Standing Water - Advisory"
"10/12/2025, 10:58 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
