Update Time,Jurisdiction,Route,MRM,Description,Label
"09/21/2025, 03:54 AM ET","Fairfax (County)","I-95N",173.7,"On I-95 at mile marker 173.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 03:52 AM ET","Goochland (County)","VA-288S",30,"On VA-288 South in the County of Goochland, in the vicinity of Ramp Intersection, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/21/2025, 03:47 AM ET","Fairfax (County)","I-495N",48.7,"On I-495 at mile marker 48.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/20/2025, 07:55 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/21/2025, 04:14 AM ET","Chesapeake (City)","I-464S",1.8,"On I-464 at mile marker 1.8 in the City of Chesapeake, near Freeman Avenue, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/21/2025, 03:31 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/21/2025, 04:06 AM ET","Fairfax (County)","I-66E",59.2,"On I-66 at mile marker 59.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 04:05 AM ET","Campbell (County)","Rt. 701E (Campbell County)",12.2,"On Rt. 701 East in the County of Campbell, in the vicinity of Elliott Rd; Rt. 607E/W (Campbell County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 03:30 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/21/2025, 04:16 AM ET","Henrico (County)","I-64W Ramp 181B",0.3,"On I-64W Ramp 181B at mile marker 0.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west exit ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/21/2025, 04:09 AM ET","Dinwiddie (County)","I-95S",52.4,"On I-95 at mile marker 52.4 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/21/2025, 03:26 AM ET","Bedford (County)","Rt. 638E (Bedford County)",1.3,"On Rt. 638 in the County of Bedford, in the vicinity of Big Island Hwy; VA-122N/S; / CHARLEMONT RD, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
