Update Time,Jurisdiction,Route,MRM,Description,Label
"10/27/2025, 06:16 AM ET","Fairfax (County)","VA-28N",34.4,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/27/2025, 05:50 AM ET","Wythe (County)","I-81N",58.8,"On I-81 at mile marker 58.8 in the County of Wythe, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 06:13 AM ET","Brunswick (County)","VA-46N",34.4,"On VA-46 North in the County of Brunswick, in the vicinity of Rawlings Hill Rd; Rt. 711E/W (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 06:17 AM ET","Hanover (County)","I-95N",89.1,"On I-95 at mile marker 89.1 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north exit 89 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/26/2025, 11:55 PM ET","Pittsylvania (County)","Rt. 887E (Pittsylvania County)",0,"On Rt. 887 in the County of Pittsylvania, in the vicinity of Union Hall School Rd; Rt. 612E/W (Pittsylvania County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"10/27/2025, 06:16 AM ET","Shenandoah (County)","I-81S",269,"On I-81 at mile marker 269 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 06:19 AM ET","Dinwiddie (County)","I-85N",46.6,"On I-85 at mile marker 46.6 in the County of Dinwiddie, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/27/2025, 06:11 AM ET","Henrico (County)","I-295N",22.9,"On I-295 at mile marker 22.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/27/2025, 06:19 AM ET","Prince William (County)","I-66W",39.3,"On I-66 at mile marker 39.3 in the County of Prince William, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/27/2025, 06:11 AM ET","Northampton (County)","US-13S",79.4,"On US-13 in the County of Northampton, in the vicinity of Capeville Dr; Rt. 624E/W (Northampton County), near 27376 Lankford highway, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
