Update Time,Jurisdiction,Route,MRM,Description,Label
"10/25/2025, 03:07 PM ET","Fairfax (County)","I-66E",61.3,"On I-66 at mile marker 61.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/25/2025, 02:54 PM ET","Petersburg (City)","I-95S",52.8,"On I-95 at mile marker 52.8 in the City of Petersburg, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/25/2025, 03:09 PM ET","York (County)","I-64E",241.5,"On I-64 at mile marker 241.5 in the County of York, near Humelsine Parkway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 03:10 PM ET","Augusta (County)","I-81N",234,"On I-81 at mile marker 234 in the County of Augusta, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/25/2025, 03:08 PM ET","Alexandria (City)","I-395S",4.8,"On I-395 at mile marker 4.8 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 03:10 PM ET","Suffolk (City)","I-664S",11,"On I-664 at mile marker 11 in the City of Suffolk, near College Drive, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 03:08 PM ET","Prince William (County)","I-95S",150.5,"On I-95 at mile marker 150.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 03:07 PM ET","Norfolk (City)","I-264E",8.4,"On I-264 at mile marker 8.4 in the City of Norfolk, near Brambelton Avenue, motorists can expect delays due to a vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/25/2025, 03:11 PM ET","Roanoke (County)","I-81S",145,"On I-81 at mile marker 145 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 03:06 PM ET","New Kent (County)","I-64W",218,"On I-64 at mile marker 218 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/25/2025, 02:59 PM ET","Fairfax (County)","I-95N",175,"On I-95 at mile marker 175 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
