Update Time,Jurisdiction,Route,MRM,Description,Label
"10/30/2025, 12:04 PM ET","Chesterfield (County)","I-95S",64.3,"On I-95 at mile marker 64.3 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 09:04 AM ET","Essex (County)","Rt. 680E (Essex County)",0,"On Rt. 680 East in the County of Essex, in the vicinity of Grandview Dr; River Stretch Rd; Rt. 616N/S (Essex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/30/2025, 11:47 AM ET","Fairfax (County)","VA-28N",35.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 11:40 AM ET","Gloucester (County)","Rt. 629N (Gloucester County)",5.4,"On Rt. 629 North in the County of Gloucester, in the vicinity of Crockett Ln; T C Walker Rd; Rt. 628E/W (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 12:21 PM ET","Norfolk (City)","I-64W",280.6,"On I-64 at mile marker 280.6 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/30/2025, 12:15 PM ET","Fairfax (County)","I-395N",3,"On I-395 at mile marker 3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/30/2025, 09:52 AM ET","Scott (County)","Rt. 777N (Scott County)",0.4,"On Rt. 777 North in the County of Scott, in the vicinity of Rye Cove Memorial Rd; Rt. 649E/W (Scott County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/30/2025, 11:45 AM ET","Loudoun (County)","VA-28S",40.4,"On VA-28 in the County of Loudoun, in the vicinity of En Ramp Fwy, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 11:46 AM ET","Fairfax (County)","VA-28N",31,"On VA-28 in the County of Fairfax, in the vicinity of VA-28N Ramp 30B, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 12:02 PM ET","Roanoke (County)","I-81N",139.2,"On I-81 at mile marker 139.2 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 12:20 PM ET","Hampton (City)","I-64W",267.7,"On I-64 at mile marker 267.7 in the City of Hampton, near Settlers Road, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/29/2025, 09:42 PM ET","Chesterfield (County)","Rt. 1012N (Chesterfield County)",0.1,"On Rt. 1012 in the County of Chesterfield, in the vicinity of Kentford Rd; Rt. 1013E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"10/30/2025, 12:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"10/30/2025, 12:15 PM ET","York (County)","I-64W",243,"On I-64 at mile marker 243 in the County of York, near Hummelsine Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 12:22 PM ET","Fairfax (County)","I-395N",2.2,"On I-395 at mile marker 2.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/30/2025, 11:42 AM ET","Rockingham (County)","I-81S",262,"On I-81 at mile marker 262 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 08:50 AM ET","Alexandria (City)","I-395R",5.9,"On I-395R at mile marker 5.9 in the City of Alexandria, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 12:19 PM ET","Virginia Beach (City)","I-264W",18.8,"On I-264 at mile marker 18.8 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 10:32 AM ET","Rockingham (County)","US-33W",27.7,"On US-33 West in the County of Rockingham, in the vicinity of Indian Trail Rd; Rt. 620N/S (Rockingham County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/30/2025, 11:36 AM ET","Fairfax (County)","VA-7W",60.5,"On VA-7 West in the County of Fairfax, in the vicinity of Mervis Way; Rt. 927E/W (Fairfax County), near Leesburg Pike at Fashion Boulevard, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/29/2025, 04:09 PM ET","Tappahannock (Town)","Rt. 1013N (Essex County)",0.1,"On Rt. 1013 North in the Town of Tappahannock, in the vicinity of Queen St; US-360E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/30/2025, 10:02 AM ET","Pulaski (County)","Rt. 693E (Pulaski County)",8.4,"On Rt. 693 East in the County of Pulaski, in the vicinity of Fannie Ln; Old Hurst Rd; Rt. 656N/S (Pulaski County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/30/2025, 12:22 PM ET","Fairfax (County)","I-495N",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left center lane, right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"10/30/2025, 12:14 PM ET","Prince William (County)","I-95N",155.4,"On I-95 at mile marker 155.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 12:17 PM ET","Prince William (County)","I-66E",45.4,"On I-66 at mile marker 45.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/30/2025, 09:23 AM ET","Westmoreland (County)","VA-205E",17.1,"On VA-205 East in the County of Westmoreland, in the vicinity of Ferry Lndg; Rt. 638N/S (Westmoreland County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
