Update Time,Jurisdiction,Route,MRM,Description,Label
"08/22/2025, 06:29 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"08/22/2025, 07:06 AM ET","New Kent (County)","I-64E",217.1,"On I-64 at mile marker 217.1 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 07:10 AM ET","Fairfax (County)","Rt. 5401S (Fairfax County)",0.7,"On Rt. 5401 South in the County of Fairfax, in the vicinity of Lee Hwy; US-29N, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/22/2025, 06:42 AM ET","Stafford (County)","I-95S",144.9,"On I-95 at mile marker 144.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 06:52 AM ET","Stafford (County)","I-95S",146.3,"On I-95 at mile marker 146.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 06:37 AM ET","Powhatan (County)","Rt. 681N (Powhatan County)",1.8,"On Rt. 681 in the County of Powhatan, in the vicinity of Old Buckingham Rd; VA-13E/W, motorists can expect delays due to a disabled vehicle. The north through lanes and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"08/22/2025, 06:57 AM ET","Fairfax (County)","US-50W",70,"On US-50 in the County of Fairfax, in the vicinity of Waples Mill Rd; Rt. 665E/W (Fairfax County), motorists can expect delays due to a vehicle crash. The west left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/22/2025, 07:06 AM ET","Newport News (City)","I-64W",257,"On I-64 at mile marker 257 in the City of Newport News, near Victory Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 06:56 AM ET","Prince William (County)","I-66E",41.9,"On I-66 at mile marker 41.9 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"08/22/2025, 07:15 AM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a multi-vehicle crash. The east left shoulder and left lane are closed. The east express lane is closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/22/2025, 07:08 AM ET","Chesterfield (County)","I-95N",66,"On I-95 at mile marker 66 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/22/2025, 07:12 AM ET","Henrico (County)","I-64W",197.5,"On I-64 at mile marker 197.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 07:12 AM ET","Fairfax (County)","I-66W",52.6,"On I-66 at mile marker 52.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/22/2025, 05:53 AM ET","Hanover (County)","Rt. 1028E (Hanover County)",0,"On Rt. 1028 in the County of Hanover, in the vicinity of Scotchtown Rd; Rt. 671N/S (Hanover County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/22/2025, 06:29 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
