Update Time,Jurisdiction,Route,MRM,Description,Label
"09/28/2025, 05:49 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/28/2025, 08:33 AM ET","Fairfax (County)","I-66W",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 02:59 AM ET","Sussex (County)","US-460E",340.4,"On US-460 in the County of Sussex, in the vicinity of Main St; VA-40E/W, motorists can expect delays due to standing water. The east right lane and right shoulder are closed.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 08:59 PM ET","York (County)","Rt. 620E (York County)",0.4,"On Rt. 620 East in the County of York, in the vicinity of Kentucky Dr; Rt. 831N/S (York County), motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Closed"
"09/28/2025, 07:57 AM ET","Fairfax (County)","I-95N",163.4,"On I-95 at mile marker 163.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/27/2025, 09:29 PM ET","Chesterfield (County)","VA-145E",2.8,"On VA-145 East in the County of Chesterfield, in the vicinity of Centralia Rd; Chester Rd; Rt. 717E/W (Chesterfield County); VA-144N/S; VA-145W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 02:58 AM ET","Surry (County)","VA-10E",51.5,"On VA-10 East in the County of Surry, in the vicinity of Hollybush Rd; Rt. 618N/S (Surry County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 03:11 AM ET","Surry (County)","Rt. 616W (Surry County)",2.8,"On Rt. 616 West in the County of Surry, in the vicinity of Rt. 630N/S (Surry County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 06:07 AM ET","Charlotte (County)","Rt. 619E (Charlotte County)",20.4,"On Rt. 619 in the County of Charlotte, in the vicinity of Saxkey Rd; Rt. 637N/S (Charlotte County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"09/28/2025, 05:49 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/28/2025, 03:00 AM ET","Sussex (County)","VA-40E",213.6,"On VA-40 East in the County of Sussex, in the vicinity of Leneave Ln; Oakdale Rd; Parker Ln; Trailer Ln; Rt. 655E/W (Sussex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 06:09 PM ET","Chesterfield (County)","Rt. 898E (Chesterfield County)",0.5,"On Rt. 898 East in the County of Chesterfield, in the vicinity of Ramblewood Dr; Rt. 617N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 08:32 AM ET","Fairfax (County)","VA-28N",36.4,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 08:19 AM ET","Loudoun (County)","Rt. 659S (Loudoun County)",14,"On Rt. 659 South in the County of Loudoun, in the vicinity of Ashburn Farm Pkwy; Sycolin Rd; Rt. 900W (Loudoun County); Rt. 643N/S (Loudoun County), Rt. 625E (Loudoun County); Rt. 625E (Loudoun County), Rt. 900E, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/28/2025, 08:33 AM ET","Henrico (County)","I-295S",22.5,"On I-295 at mile marker 22.5 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/28/2025, 08:31 AM ET","Loudoun (County)","Rt. 625W (Loudoun County)",6.7,"On Rt. 625 in the County of Loudoun, in the vicinity of Magnolia Rd; Rt. 1525N/S (Loudoun County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/27/2025, 07:49 PM ET","Gloucester (County)","Rt. 1104E (Gloucester County)",0,"On Rt. 1104 East in the County of Gloucester, in the vicinity of Line Fence Rd; Rt. 650E/W (Gloucester County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 06:07 PM ET","Chesterfield (County)","Rt. 1470N (Chesterfield County)",0.4,"On Rt. 1470 North in the County of Chesterfield, in the vicinity of Willis Rd; Rt. 613E/W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 02:59 AM ET","Sussex (County)","VA-40W",220,"On VA-40 West in the County of Sussex, in the vicinity of Beaver Dam Rd; Shingleton Rd; Rt. 613E/W (Sussex County); Rt. 606N/S (Sussex County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/27/2025, 11:58 PM ET","Dinwiddie (County)","Rt. 670N (Dinwiddie County)",11.5,"On Rt. 670 North in the County of Dinwiddie, in the vicinity of Wheaton Rd; Rt. 674N/S (Dinwiddie County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 02:57 AM ET","Sussex (County)","Rt. 619N (Sussex County)",2.8,"On Rt. 619 in the County of Sussex, in the vicinity of College Rd; Rt. 616N/S (Sussex County), near Walkers Mill Road, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"09/28/2025, 08:01 AM ET","Nottoway (County)","VA-40E",154.7,"On VA-40 in the County of Nottoway, in the vicinity of Country Club Rd; County/City/Town Line: BLACKSTONE, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/28/2025, 08:33 AM ET","Norfolk (City)","I-64W",285.1,"On I-64 at mile marker 285.1 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
