Update Time,Jurisdiction,Route,MRM,Description,Label
"03/07/2025 03:49 PM ET","Richmond (City)","I-95N",72.5,"On I-95 at mile marker 72.5 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. All north lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/07/2025 02:44 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.5","","On I-495N Express Lanes at mile marker 44.5 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/07/2025 03:34 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"03/07/2025 03:50 PM ET","Fairfax (County)","I-495S",56.4,"On I-495 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/07/2025 02:29 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"03/07/2025 03:46 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/06/2025 10:39 PM ET","Westmoreland (County)","Rt. 626N (Westmoreland County)",1.1,"On Rt. 626 North in the County of Westmoreland, in the vicinity of Cople Hwy; VA-202E/W, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/07/2025 03:42 PM ET","Fairfax (County)","I-95N",176.8,"On I-95 at mile marker 176.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 04:12 PM ET","Arlington (County)","I-66E",74.7,"On I-66 at mile marker 74.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/07/2025 03:22 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"03/07/2025 04:12 PM ET","Hampton (City)","I-64E",266,"On I-64 at mile marker 266 in the City of Hampton, near King Street, motorists can expect delays due to a disabled tractor trailer. The east right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/07/2025 04:02 PM ET","Spotsylvania (County)","I-95S",118.6,"On I-95 at mile marker 118.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 04:10 PM ET","Virginia Beach (City)","I-64E",285.4,"On I-64 at mile marker 285.4 in the City of Virginia Beach, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 03:58 PM ET","Chesapeake (City)","I-64W",293.2,"On I-64 at mile marker 293.2 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 04:05 PM ET","Warren (County)","I-66E",11.4,"On I-66 at mile marker 11.4 in the County of Warren, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/07/2025 04:08 PM ET","Newport News (City)","I-64E",253.1,"On I-64 at mile marker 253.1 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/07/2025 03:44 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/07/2025 04:10 PM ET","Fairfax (County)","I-66W",54,"On I-66 at mile marker 54 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west left lane and left center lane are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"03/07/2025 03:47 PM ET","Richmond (City)","I-95N",79.6,"On I-95 at mile marker 79.6 in the City of Richmond, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/07/2025 04:00 PM ET","Hanover (County)","I-295N",34,"On I-295 North at mile marker 34 in the County of Hanover, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/07/2025 03:55 PM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"03/07/2025 04:08 PM ET","Augusta (County)","VA-262E",0.8,"On VA-262 in the County of Augusta, in the vicinity of the ramp from I-81S, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/07/2025 02:36 PM ET","Roanoke (County)","I-81N",135.6,"On I-81 at mile marker 135.6 in the County of Roanoke, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/06/2025 10:39 PM ET","Chesterfield (County)","Rt. 651E (Chesterfield County)",9.6,"On Rt. 651 East in the County of Chesterfield, in the vicinity of Turner Rd; Rt. 643E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
