Update Time,Jurisdiction,Route,MRM,Description,Label
"03/01/2025 08:12 PM ET","Hampton (City)","I-64E",262.6,"On I-64 at mile marker 262.6 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a disabled vehicle. The east exit 263 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 06:50 PM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/01/2025 08:21 PM ET","Frederick (County)","I-81N",311.2,"On I-81 North at mile marker 311.2 in the County of Frederick, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/01/2025 07:13 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/01/2025 08:21 PM ET","Fauquier (County)","I-66W",18.6,"On I-66 at mile marker 18.6 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 07:25 PM ET","Richmond (County)","US-360E",186.4,"On US-360 East in the County of Richmond, at Downing Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/01/2025 07:13 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/01/2025 08:16 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 08:21 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
"03/01/2025 07:56 PM ET","Fairfax (County)","I-95S",172.1,"On I-95 at mile marker 172.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 03:16 PM ET","Louisa (County)","Rt. 636N (Louisa County)",2,"On Rt. 636 in the County of Louisa, in the vicinity of Louisa Rd; VA-22E, motorists can expect delays due to a brush fire. All north lanes are closed. All south lanes are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"03/01/2025 08:01 PM ET","Prince William (County)","I-95S",158,"On I-95 at mile marker 158 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 08:21 PM ET","Prince William (County)","I-95N",160.3,"On I-95 North at mile marker 160.3 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/01/2025 06:48 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/01/2025 08:21 PM ET","Henrico (County)","I-64E",204,"On I-64 East at mile marker 204 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 08:20 PM ET","Dinwiddie (County)","I-85N",66.3,"On I-85 at mile marker 66.3 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 08:11 PM ET","Alexandria (City)","I-395S",5.5,"On I-395 at mile marker 5.5 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/01/2025 06:36 PM ET","Powhatan (County)","Rt. 603N (Powhatan County)",0.3,"On Rt. 603 in the County of Powhatan, in the vicinity of Pilkington Rd; Rt. 639E/W (Powhatan County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/01/2025 01:45 PM ET","York (County)","US-17N",68.2,"On US-17 North in the County of York, at Coleman Bridge, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/01/2025 08:17 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
