Update Time,Jurisdiction,Route,MRM,Description,Label
"12/01/2025, 01:31 AM ET","Fairfax (County)","I-66E",66.2,"On I-66 at mile marker 66.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 12:34 AM ET","King George (County)","US-301N",142.7,"On US-301 North in the County of King George, at Harry Nice Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/01/2025, 01:28 AM ET","New Kent (County)","I-64W",208.6,"On I-64 at mile marker 208.6 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 01:22 AM ET","Hanover (County)","I-95N",100,"On I-95 at mile marker 100 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 01:23 AM ET","Virginia Beach (City)","I-264E",17.6,"On I-264 at mile marker 17.6 in the City of Virginia Beach, near Old Toll Booth, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 01:22 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/01/2025, 12:26 AM ET","Stafford (County)","I-95S",139,"On I-95 at mile marker 139 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 01:03 AM ET","Caroline (County)","I-95S",101.5,"On I-95 at mile marker 101.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 01:32 AM ET","Stafford (County)","I-95N",141.8,"On I-95 at mile marker 141.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/01/2025, 12:37 AM ET","Petersburg (City)","City Rt. 9011U Ramp 1A (City of Petersburg)",0,"On City Rt. 9011U Ramp 1A North at mile marker 0 in the City of Petersburg, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/01/2025, 01:23 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/01/2025, 01:33 AM ET","Fairfax (County)","I-66W",57.4,"On I-66 at mile marker 57.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
