Update Time,Jurisdiction,Route,MRM,Description,Label
"03/20/2025 12:20 PM ET","New Kent (County)","I-64W",215,"On I-64 at mile marker 215 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 12:11 PM ET","Fairfax (County)","I-95S",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a vehicle fire. The south right lane and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Fire"
"03/20/2025 11:59 AM ET","Washington (County)","I-81S",1.8,"On I-81 at mile marker 1.8 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 11:35 AM ET","Albemarle (County)","I-64W",119.6,"On I-64 at mile marker 119.6 in the County of Albemarle, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/20/2025 11:26 AM ET","Chesterfield (County)","VA-76W",9.5,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp from VA-150, motorists can expect delays due to a vehicle crash. The west left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 11:57 AM ET","Lee (County)","US-421E",1.6,"On US-421 East in the County of Lee, in the vicinity of Ely/Puckett Creek Rd; Rt. 765E/W (Lee County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/20/2025 12:19 PM ET","Petersburg (City)","I-85S",67,"On I-85 at mile marker 67 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 11:56 AM ET","Fairfax (County)","I-95S",162.5,"On I-95 at mile marker 162.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 04:41 AM ET","Sussex (County)","Rt. 618N (Sussex County)",0.9,"On Rt. 618 in the County of Sussex, in the vicinity of Morgan Farms Dr; Rt. 602E/W (Sussex County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/20/2025 12:20 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 12:12 PM ET","Norfolk (City)","I-264E",13.2,"On I-264 at mile marker 13.2 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The east inside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 09:19 AM ET","Loudoun (County)","Rt. 2020N (Loudoun County)",2.6,"On Rt. 2020 North in the County of Loudoun, in the vicinity of Gala Cir; Louisa Dr; Rt. 2022E/W (Loudoun County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 12:15 PM ET","Stafford (County)","I-95S",140.6,"On I-95 at mile marker 140.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 12:17 PM ET","Norfolk (City)","I-64W",283.5,"On I-64 at mile marker 283.5 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 04:41 AM ET","Sussex (County)","Rt. 636N (Sussex County)",0,"On Rt. 636 in the County of Sussex, in the vicinity of Sussex Dr; VA-40E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"03/20/2025 11:32 AM ET","King & Queen (County)","US-360E",172,"On US-360 East in the County of King & Queen, in the vicinity of Longest Ln W; Ta12 Turnaround; Rt. 631N/S (King & Queen County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/20/2025 12:07 PM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
