Update Time,Jurisdiction,Route,MRM,Description,Label
"08/30/2025, 09:02 AM ET","Arlington (County)","I-66E",72.3,"On I-66 at mile marker 72.3 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/30/2025, 09:18 AM ET","Caroline (County)","I-95N",112.5,"On I-95 at mile marker 112.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 08:47 AM ET","Greensville (County)","I-95S",4,"On I-95 South at mile marker 4 in the County of Greensville, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/30/2025, 08:59 AM ET","Augusta (County)","I-81S",235,"On I-81 at mile marker 235 in the County of Augusta, motorists can expect delays due to a disabled tractor trailer. The south exit 235 is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/30/2025, 09:13 AM ET","New Kent (County)","I-64E",213.5,"On I-64 East at mile marker 213.5 in the County of New Kent, motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/30/2025, 09:06 AM ET","Prince William (County)","Rt. 646E (Prince William County)",1.6,"On Rt. 646 East in the County of Prince William, in the vicinity of Fitzwater Dr; Rt. 652E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/30/2025, 08:48 AM ET","Caroline (County)","I-95S",104.8,"On I-95 at mile marker 104.8 in the County of Caroline, motorists can expect delays due to a tractor trailer crash. The south exit 104 is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/30/2025, 08:52 AM ET","Chesapeake (City)","I-64W",292.8,"On I-64 at mile marker 292.8 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 09:09 AM ET","New Kent (County)","I-64E",207.8,"On I-64 at mile marker 207.8 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/30/2025, 09:18 AM ET","Prince William (County)","I-95N",153.5,"On I-95 at mile marker 153.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 08:51 AM ET","Fairfax (County)","I-495N",48,"On I-495 at mile marker 48 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 08:59 AM ET","Frederick (County)","I-81S",312.4,"On I-81 at mile marker 312.4 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
