Update Time,Jurisdiction,Route,MRM,Description,Label
"02/19/2025 04:50 PM ET","Amelia (County)","Rt. 615E (Amelia County)",7.7,"On Rt. 615 in the County of Amelia, in the vicinity of Earls Rd; Rt. 641N/S (Amelia County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 05:17 PM ET","Henrico (County)","VA-156N",50.1,"On VA-156 North in the County of Henrico, in the vicinity of the ramp to I-295, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 06:00 PM ET","Loudoun (County)","Rt. 900E (Loudoun County)",0,"On Rt. 900 in the County of Loudoun, motorists can expect delays due to an incident. The east through lanes are closed. The west through lanes are closed.","Major Incident - Traffic - Other Traffic"
"02/19/2025 05:44 PM ET","New Kent (County)","VA-249E",0,"On VA-249 East in the County of New Kent, in the vicinity of the ramp from I-64W, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 06:01 PM ET","Chesapeake (City)","I-64W",290.5,"On I-64 at mile marker 290.5 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The west inside right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/19/2025 06:14 PM ET","Fairfax (County)","I-395N",2.2,"On I-395 North at mile marker 2.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 06:02 PM ET","Fairfax (County)","I-495S",48.4,"On I-495 at mile marker 48.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/19/2025 04:54 PM ET","Amelia (County)","Rt. 620N (Amelia County)",2.7,"On Rt. 620 in the County of Amelia, in the vicinity of Reed Rock Rd; Rt. 621N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 02:01 PM ET","Chesterfield (County)","Rt. 718W (Chesterfield County)",1,"On Rt. 718 West in the County of Chesterfield, in the vicinity of Iron Mill Rd; Rt. 2652E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 05:56 PM ET","New Kent (County)","I-64E",212.5,"On I-64 at mile marker 212.5 in the County of New Kent, motorists can expect delays due to a disabled tractor trailer. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"02/19/2025 01:57 PM ET","Hanover (County)","Rt. 638N (Hanover County)",2.3,"On Rt. 638 North in the County of Hanover, in the vicinity of Marc Gregory Ct; Pleasant Grove Rd; Rt. 1401E/W (Hanover County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 02:34 PM ET","Henrico (County)","US-33W",131.3,"On US-33 West in the County of Henrico, in the vicinity of Interstate 64 Ex E; US-33W Ramp 131B; Ramp Intersection:TO RT 64 EAST, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"02/19/2025 06:05 PM ET","Chesapeake (City)","I-64E",288.6,"On I-64 at mile marker 288.6 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/19/2025 04:57 PM ET","Amelia (County)","Rt. 643N (Amelia County)",3.4,"On Rt. 643 in the County of Amelia, in the vicinity of Clementown Rd; Rt. 681N/S (Amelia County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/19/2025 05:14 PM ET","Hanover (County)","Rt. 1507N (Hanover County)",0,"On Rt. 1507 North in the County of Hanover, in the vicinity of Sandy Valley Rd; Rt. 635E/W (Hanover County), motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
