Update Time,Jurisdiction,Route,MRM,Description,Label
"12/07/2025, 02:01 AM ET","Fairfax (County)","VA-28S",32.2,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 01:51 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West at mile marker 272.4 in the City of Norfolk, motorists can expect potential delays due to fog.","Weather Incident - Fog - Advisory"
"12/07/2025, 02:16 AM ET","Chesterfield (County)","I-95S",71.6,"On I-95 at mile marker 71.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left lane, center lane, and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/07/2025, 01:31 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 62.1","","On I-66W Express Lanes at mile marker 62.1 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/07/2025, 12:42 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to fog.","Weather Incident - Fog - Advisory"
"12/07/2025, 12:45 AM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to fog.","Weather Incident - Fog - Advisory"
"12/07/2025, 01:52 AM ET","Hampton (City)","I-64E",267.7,"On I-64 East at mile marker 267.7 in the City of Hampton, motorists can expect potential delays due to fog.","Weather Incident - Fog - Advisory"
"12/07/2025, 02:01 AM ET","Fairfax (County)","I-495S",44.2,"On I-495 at mile marker 44.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 02:16 AM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 02:08 AM ET","Chesterfield (County)","VA-150N",16.7,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp to Rt. 686, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/07/2025, 01:57 AM ET","Fairfax (County)","I-495S",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south exit 52A is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/07/2025, 01:53 AM ET","Warren (County)","Rt. 624N (Warren County)",0.4,"On Rt. 624 in the County of Warren, in the vicinity of Dismal Hollow Rd; Rt. 647N/S (Warren County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/07/2025, 01:59 AM ET","Norfolk (City)","I-64W",284.7,"On I-64 at mile marker 284.7 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/07/2025, 02:11 AM ET","Virginia Beach (City)","I-264E",20.5,"On I-264 at mile marker 20.5 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a vehicle crash. The east exit 19B narrows.","Minor Incident - Traffic - Vehicle Crash"
