Update Time,Jurisdiction,Route,MRM,Description,Label
"12/19/2025, 12:17 PM ET","Charles City (County)","Rt. 603N (Charles City County)",3.6,"On Rt. 603 in the County of Charles City, in the vicinity of Charles City Rd; Rt. 600E/W (Charles City County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 02:12 PM ET","Stafford (County)","I-95S",144.5,"On I-95 at mile marker 144.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 05:43 AM ET","King George (County)","US-301N",142.7,"On US-301 North in the County of King George, at Harry Nice Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 02:14 PM ET","Fairfax (County)","I-495N",55.6,"On I-495 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left center lane, and right center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 01:03 PM ET","Buckingham (County)","Rt. 633N (Buckingham County)",11.2,"On Rt. 633 North in the County of Buckingham, in the vicinity of Andersonville Rd; Rt. 640N/S (Buckingham County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 08:33 AM ET","Brunswick (County)","Rt. 644N (Brunswick County)",14,"On Rt. 644 North in the County of Brunswick, in the vicinity of Governor Harrison Pkwy; US-58W, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 02:05 PM ET","Wythe (County)","I-81S",73,"On I-81 South at mile marker 73 in the County of Wythe, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/19/2025, 01:34 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 01:46 PM ET","Giles (County)","Rt. 622E (Giles County)",1.5,"On Rt. 622 East in the County of Giles, in the vicinity of Mountain Fern Ln; Rt. 833N/S (Giles County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 02:07 PM ET","Fauquier (County)","US-29N",214.4,"On US-29 in the County of Fauquier, in the vicinity of Vint Hill Rd; VA-215E/W, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 01:30 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/19/2025, 01:07 PM ET","King William (County)","Rt. 600N (King William County)",15.4,"On Rt. 600 in the County of King William, in the vicinity of Millwood Ct; Rt. 643N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 02:03 PM ET","Amherst (County)","VA-151N",5.6,"On VA-151 North in the County of Amherst, in the vicinity of Blue Ledge Loop; Rt. 785N/S (Amherst County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:22 PM ET","Montgomery (County)","Rt. 806N (Montgomery County)",0.1,"On Rt. 806 North in the County of Montgomery, in the vicinity of Mount Tabor Rd; Rt. 624N/S (Montgomery County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:49 PM ET","Richmond (County)","Rt. 619N (Richmond County)",0.9,"On Rt. 619 North in the County of Richmond, in the vicinity of Blues Ln; Rt. 684N/S (Richmond County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 01:54 PM ET","Botetourt (County)","Rt. 779E (Botetourt County)",11,"On Rt. 779 East in the County of Botetourt, in the vicinity of Blacksburg Rd; Game Trl; Greenway Hollow Rd; Henderson Ln; Jamison Farm Ln; Mountain Trail Rd; Rocky Top Rd; Rt. 672N/S (Botetourt County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Closed"
