Update Time,Jurisdiction,Route,MRM,Description,Label
"07/19/2025, 02:06 AM ET","Henrico (County)","I-64E",183,"On I-64 at mile marker 183 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 12:36 AM ET","Dinwiddie (County)","Rt. 624N (Dinwiddie County)",2,"On Rt. 624 in the County of Dinwiddie, in the vicinity of White Oak Rd; Rt. 613E/W (Dinwiddie County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 02:02 AM ET","Stafford (County)","US-1N",163.4,"On US-1 in the County of Stafford, in the vicinity of Telegraph Rd; Rt. 637N/S (Stafford County), motorists can expect delays due to a vehicle crash. The north left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/19/2025, 02:19 AM ET","Virginia Beach (City)","I-264W",20.2,"On I-264 at mile marker 20.2 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/19/2025, 01:19 AM ET","Southampton (County)","US-258E",7.8,"On US-258 East in the County of Southampton, in the vicinity of Sycamore Church Rd; Rt. 688E/W (Southampton County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/18/2025, 09:01 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 01:57 AM ET","Hanover (County)","I-95S",95.2,"On I-95 at mile marker 95.2 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/18/2025, 11:42 PM ET","Amelia (County)","Rt. 616N (Amelia County)",4.7,"On Rt. 616 in the County of Amelia, in the vicinity of Reed Rock Rd; Rt. 621N/S (Amelia County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 12:37 AM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 01:16 AM ET","Southampton (County)","Rt. 626E (Southampton County)",1.7,"On Rt. 626 in the County of Southampton, in the vicinity of Saint Lukes Rd; Rt. 633N/S (Southampton County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/19/2025, 02:15 AM ET","Spotsylvania (County)","Rt. 621E (Spotsylvania County)",1.6,"On Rt. 621 in the County of Spotsylvania, in the vicinity of Windy Acres Ln; Rt. 611N/S (Spotsylvania County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/18/2025, 09:01 PM ET","Chesterfield (County)","Rt. 701E (Chesterfield County)",3,"On Rt. 701 East in the County of Chesterfield, in the vicinity of Whitepine Rd; Rt. 701W (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/19/2025, 02:18 AM ET","Spotsylvania (County)","I-95S",119.6,"On I-95 at mile marker 119.6 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/19/2025, 02:11 AM ET","Arlington (County)","I-395S",8,"On I-395 at mile marker 8 in the County of Arlington, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/19/2025, 02:07 AM ET","Brunswick (County)","US-58E",388.7,"On US-58 in the County of Brunswick, in the vicinity of Robinson Ferry Rd; Rt. 644N/S (Brunswick County), motorists can expect delays due to weather. The east right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
