Update Time,Jurisdiction,Route,MRM,Description,Label
"08/16/2025, 12:08 AM ET","Frederick (County)","Rt. 659E (Frederick County)",0.3,"On Rt. 659 in the County of Frederick, in the vicinity of Brookland Ln; Rt. 658N/S (Frederick County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"08/15/2025, 11:59 PM ET","Bedford (County)","Rt. 732N (Bedford County)",2.2,"On Rt. 732 North in the County of Bedford, in the vicinity of Smith Mountain Lake Pkwy; Rt. 626N/S (Bedford County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/16/2025, 12:20 AM ET","Stafford (County)","I-95N",133.6,"On I-95 at mile marker 133.6 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/16/2025, 12:20 AM ET","Norfolk (City)","I-64W",279.7,"On I-64 at mile marker 279.7 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 12:00 AM ET","Chesterfield (County)","VA-76E",3,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp from Powhite Parkway, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/16/2025, 12:10 AM ET","Stafford (County)","I-95N",134.8,"On I-95 at mile marker 134.8 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/16/2025, 12:22 AM ET","Henrico (County)","I-95N",75.6,"On I-95 North at mile marker 75.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 12:22 AM ET","Fairfax (County)","I-495S",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 12:07 AM ET","Mecklenburg (County)","VA-92N",5.5,"On VA-92 North in the County of Mecklenburg, in the vicinity of Hunters Ln; Rt. 679N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/15/2025, 11:56 PM ET","Campbell (County)","US-29S",66.6,"On US-29 in the County of Campbell, in the vicinity of Lawyers Rd; Rt. 683N/S (Campbell County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/16/2025, 12:08 AM ET","Norfolk (City)","I-64W",284.4,"On I-64 at mile marker 284.4 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/15/2025, 01:23 PM ET","King George (County)","Rt. 690N (King George County)",0,"On Rt. 690 in the County of King George, in the vicinity of Colbys Ln; Hudson Ln; Kings Hwy; VA-3W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
