Update Time,Jurisdiction,Route,MRM,Description,Label
"11/09/2025, 06:09 PM ET","Portsmouth (City)","I-264W",1.3,"On I-264 at mile marker 1.3 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 06:05 PM ET","Spotsylvania (County)","I-95N",132,"On I-95 at mile marker 132 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/09/2025, 05:28 PM ET","Stafford (County)","I-95N",139,"On I-95 at mile marker 139 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 06:02 PM ET","Wythe (County)","I-81N",74.5,"On I-81 at mile marker 74.5 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 04:16 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 63.4","","On I-66E Express Lanes at mile marker 63.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 05:24 PM ET","Roanoke (County)","US-11N",136,"On US-11 North in the County of Roanoke, in the vicinity of Pleasant Run Dr; W Main St; Rt. 796E/W (Roanoke County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/09/2025, 06:06 PM ET","Smyth (County)","I-81N",48,"On I-81 at mile marker 48 in the County of Smyth, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 05:31 PM ET","Goochland (County)","I-64W",168,"On I-64 at mile marker 168 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 06:14 PM ET","Virginia Beach (City)","I-264W",24.4,"On I-264 at mile marker 24.4 in the City of Virginia Beach, near Birdneck Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 06:07 PM ET","Alleghany (County)","I-64W",38.4,"On I-64 at mile marker 38.4 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 05:42 PM ET","Newport News (City)","I-64E",248.9,"On I-64 at mile marker 248.9 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 05:46 PM ET","Prince Edward (County)","US-360W",79.2,"On US-360 in the County of Prince Edward, in the vicinity of Patrick Henry Hwy; US-360E, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/09/2025, 06:08 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/09/2025, 05:58 PM ET","Montgomery (County)","I-81N",129.1,"On I-81 at mile marker 129.1 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 06:07 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/09/2025, 06:02 PM ET","Norfolk (City)","I-264E",10.4,"On I-264 at mile marker 10.4 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 06:03 PM ET","Fairfax (County)","I-95N",165.1,"On I-95 at mile marker 165.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 05:33 PM ET","Chesterfield (County)","I-295N",17.3,"On I-295 at mile marker 17.3 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 06:08 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/09/2025, 06:13 PM ET","Hanover (County)","I-95N",92.6,"On I-95 at mile marker 92.6 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/09/2025, 03:24 PM ET","Caroline (County)","I-95N",112.6,"On I-95 at mile marker 112.6 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/09/2025, 05:58 PM ET","New Kent (County)","I-64E",206,"On I-64 at mile marker 206 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
