Update Time,Jurisdiction,Route,MRM,Description,Label
"06/22/2025, 02:06 PM ET","Wythe (County)","I-81N",81.6,"On I-81 at mile marker 81.6 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 02:23 PM ET","Fairfax (County)","I-495S",46.4,"On I-495 at mile marker 46.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 02:19 PM ET","Fairfax (County)","I-66E",57,"On I-66 East at mile marker 57 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/22/2025, 01:40 PM ET","Rockbridge (County)","I-81N",192,"On I-81 North at mile marker 192 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"06/22/2025, 02:19 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/22/2025, 02:14 PM ET","Shenandoah (County)","I-81N",296,"On I-81 at mile marker 296 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/22/2025, 02:00 PM ET","Prince William (County)","I-95N",151,"On I-95 at mile marker 151 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 01:30 PM ET","Fairfax (County)","I-66W",62.3,"On I-66 at mile marker 62.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 01:56 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"06/22/2025, 02:18 PM ET","Albemarle (County)","US-250E",94.7,"On US-250 in the County of Albemarle, in the vicinity of the ramp at Charlottesville, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/22/2025, 02:06 PM ET","Stafford (County)","I-95N",141,"On I-95 at mile marker 141 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 02:19 PM ET","Virginia Beach (City)","I-264W",15.6,"On I-264 at mile marker 15.6 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 02:23 PM ET","Albemarle (County)","I-64E",131,"On I-64 at mile marker 131 in the County of Albemarle, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed. Traffic backups are approximately 0.5 mile.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/22/2025, 02:18 PM ET","Stafford (County)","I-95S",138.2,"On I-95 at mile marker 138.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/22/2025, 02:17 PM ET","Hampton (City)","I-64W",268,"On I-64 at mile marker 268 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/22/2025, 01:55 PM ET","Carroll (County)","I-77S",17.6,"On I-77 at mile marker 17.6 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"06/22/2025, 02:11 PM ET","Hanover (County)","I-95N",87,"On I-95 at mile marker 87 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"06/22/2025, 02:17 PM ET","Chesapeake (City)","I-64W",292.8,"On I-64 at mile marker 292.8 in the City of Chesapeake, near I-464 Interchange, motorists can expect delays due to a multi-vehicle crash. All west lanes are closed. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/22/2025, 02:11 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 56.9","","On I-66E Express Lanes at mile marker 56.9 in the County of Fairfax, motorists can expect potential delays due to a multi-vehicle crash. All east lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/22/2025, 02:16 PM ET","Hampton (City)","I-64E",267.1,"On I-64 at mile marker 267.1 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/22/2025, 01:51 PM ET","Goochland (County)","I-64W",168,"On I-64 at mile marker 168 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
