Update Time,Jurisdiction,Route,MRM,Description,Label
"08/29/2025, 08:32 AM ET","Chesterfield (County)","I-95S",57.2,"On I-95 at mile marker 57.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 08:22 AM ET","Stafford (County)","I-95N",133.2,"On I-95 at mile marker 133.2 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 06:28 AM ET","Fairfax (County)","On I-66E Express Lanes exit ramp to I-495 North","","On I-66E Express Lanes exit ramp to I-495 North in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"08/29/2025, 08:17 AM ET","Culpeper (County)","Rt. 666W (Culpeper County)",3.7,"On Rt. 666 in the County of Culpeper, in the vicinity of James Madison Hwy; US-15S, US-29S, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/29/2025, 08:37 AM ET","Caroline (County)","I-95N",105,"On I-95 at mile marker 105 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 08:24 AM ET","Rockingham (County)","Rt. 924W (Rockingham County)",0,"On Rt. 924 in the County of Rockingham, in the vicinity of County/City/Town Line: W VA LINE, motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"08/29/2025, 08:35 AM ET","New Kent (County)","I-64E",209.8,"On I-64 at mile marker 209.8 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 08:22 AM ET","Richmond (City)","I-95S",78,"On I-95 at mile marker 78 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 07:37 AM ET","Charles City (County)","Rt. 658N (Charles City County)",1.7,"On Rt. 658 in the County of Charles City, in the vicinity of W Run Rd; Rt. 625E/W (Charles City County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"08/29/2025, 08:21 AM ET","Prince William (County)","I-95S",154.2,"On I-95 at mile marker 154.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 08:12 AM ET","Fairfax (County)","I-95S",169.8,"On I-95 at mile marker 169.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/29/2025, 08:33 AM ET","Fairfax (County)","I-66W",58.6,"On I-66 at mile marker 58.6 in the County of Fairfax, motorists can expect delays due to an incident. The west exit 57A narrows.","Minor Incident - Traffic - Other Traffic"
"08/29/2025, 08:27 AM ET","Fairfax (County)","VA-28S",34.8,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 08:32 AM ET","Fairfax (County)","I-495N",48.6,"On I-495 at mile marker 48.6 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed. The north entrance ramp narrows. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"08/29/2025, 08:34 AM ET","Stafford (County)","Rt. 607W (Stafford County)",4.2,"On Rt. 607 in the County of Stafford, in the vicinity of Harrell Rd; Rt. 1027N/S (Stafford County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/29/2025, 08:37 AM ET","Fairfax (County)","I-66W",50,"On I-66 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 08:34 AM ET","Newport News (City)","I-64W",258.8,"On I-64 at mile marker 258.8 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a disabled tractor trailer. The west right center lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"08/29/2025, 07:52 AM ET","New Kent (County)","Rt. 618N (New Kent County)",4.8,"On Rt. 618 North in the County of New Kent, in the vicinity of Beebe Ln; Bossie'S Ln; Piney Branch Ln; Rumleys Ln; Rt. 677E/W (New Kent County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/29/2025, 08:26 AM ET","Norfolk (City)","I-64W",284.5,"On I-64 at mile marker 284.5 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 08:37 AM ET","Henrico (County)","I-295N",46.6,"On I-295 at mile marker 46.6 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/29/2025, 07:03 AM ET","Arlington (County)","I-395N HOV",9.2,"On I-395N HOV at mile marker 9.2 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
