Update Time,Jurisdiction,Route,MRM,Description,Label
"05/30/2025 12:14 PM ET","Fredericksburg (City)","I-95S",132,"On I-95 at mile marker 132 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"05/30/2025 12:07 PM ET","Fairfax (County)","I-95S",168.8,"On I-95 at mile marker 168.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 11:52 AM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"05/30/2025 12:06 PM ET","James City (County)","I-64W",246,"On I-64 at mile marker 246 in the County of James City, near Yorktown Weapons Station, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 12:01 PM ET","Henry (County)","BUS US-220S (4 Martinsville/Henry)",2.1,"On BUS US-220 South in the County of Henry, in the vicinity of Joseph Martin Hwy; Rt. 685N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/30/2025 12:13 PM ET","Albemarle (County)","US-250E",99.8,"On US-250 in the County of Albemarle, in the vicinity of the ramp from and to I-64E, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/30/2025 12:11 PM ET","Warren (County)","I-66W",1.5,"On I-66 at mile marker 1.5 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 12:07 PM ET","Richmond (City)","I-64E",193.2,"On I-64 East at mile marker 193.2 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 12:22 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"05/30/2025 12:15 PM ET","Wythe (County)","I-81S",65.5,"On I-81 at mile marker 65.5 in the County of Wythe, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"05/30/2025 11:41 AM ET","Fairfax (County)","I-66W",55.3,"On I-66 at mile marker 55.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 09:26 AM ET","Hanover (County)","I-95N",97.5,"On I-95 at mile marker 97.5 in the County of Hanover, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"05/30/2025 12:19 PM ET","Alexandria (City)","I-395S",5.2,"On I-395 at mile marker 5.2 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 12:22 PM ET","Henrico (County)","I-95S",84.7,"On I-95 at mile marker 84.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 05:44 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/30/2025 11:48 AM ET","Wythe (County)","I-77S",40.5,"On I-77 at mile marker 40.5 in the County of Wythe, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp and exit 41 are closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/30/2025 12:18 PM ET","Roanoke (County)","I-81N",136.6,"On I-81 North at mile marker 136.6 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"05/30/2025 12:16 PM ET","Sussex (County)","I-95S",31,"On I-95 South at mile marker 31 in the County of Sussex, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"05/30/2025 12:21 PM ET","Fairfax (County)","I-495N",47,"On I-495 at mile marker 47 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 10:48 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/30/2025 09:55 AM ET","Lunenburg (County)","VA-49S",49.7,"On VA-49 in the County of Lunenburg, in the vicinity of Rt. 1025N/S (Lunenburg County), motorists can expect delays due to a disabled vehicle. The south right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
