Update Time,Jurisdiction,Route,MRM,Description,Label
"04/21/2025 04:13 PM ET","Hampton (City)","I-64E",261.7,"On I-64 at mile marker 261.6 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to other security/police activity. The east exit 261B is closed.","Minor Incident - Security/Police Activity - Other Security/Police Activity"
"04/21/2025 03:49 PM ET","Prince William (County)","I-66W",48.4,"On I-66 at mile marker 48.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 04:16 PM ET","Henrico (County)","I-64W",185.2,"On I-64 at mile marker 185.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 03:45 PM ET","Charles City (County)","Rt. 644E (Charles City County)",0.1,"On Rt. 644 East in the County of Charles City, in the vicinity of Rt. 9088E/W (Charles City County); Rt. 643N/S (Charles City County), motorists can expect delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
"04/21/2025 04:14 PM ET","Roanoke (County)","I-81N",134,"On I-81 at mile marker 134 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 02:05 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/21/2025 04:08 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 151.5","","On I-95R Express Lanes at mile marker 151.5 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 03:30 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/21/2025 04:18 PM ET","Chesapeake (City)","I-64E",288.7,"On I-64 at mile marker 288.7 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 04:17 PM ET","Chesterfield (County)","I-95N",61.2,"On I-95 at mile marker 61.2 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
