Update Time,Jurisdiction,Route,MRM,Description,Label
"05/06/2025 11:59 AM ET","Shenandoah (County)","I-81S",269,"On I-81 South at mile marker 269 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/06/2025 12:13 PM ET","Chesterfield (County)","I-95N",66.1,"On I-95 at mile marker 66.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 12:19 PM ET","Wythe (County)","I-77N",26.5,"On I-77 at mile marker 26.5 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 02:34 AM ET","Emporia (City)","US-58W",411.5,"On US-58 West in the City of Emporia, in the vicinity of Purdy Rd; Service Road; City Rt. 2N/S (City of Emporia), near Purdy Road, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/06/2025 12:04 PM ET","Hanover (County)","I-295N",41,"On I-295 at mile marker 41 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 11:52 AM ET","Pulaski (County)","I-81N",91.1,"On I-81 at mile marker 91.1 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 12:12 PM ET","Chesapeake (City)","I-664N",15.8,"On I-664 at mile marker 15.8 in the City of Chesapeake, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 12:20 PM ET","Loudoun (County)","US-50E",49.8,"On US-50 East in the County of Loudoun, in the vicinity of Cobb House Rd; Rt. 629N/S (Loudoun County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"05/06/2025 12:07 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 146","","On I-95R Express Lanes at mile marker 146 in the County of Stafford, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/06/2025 12:01 PM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 12:11 PM ET","Virginia Beach (City)","I-264E",17.9,"On I-264 at mile marker 17.9 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/06/2025 11:58 AM ET","Chesapeake (City)","US-13N",39.7,"On US-13 in the City of Chesapeake, at Gilmerton Bridge, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/06/2025 02:11 AM ET","King George (County)","Rt. 679E (King George County)",0.4,"On Rt. 679 East in the County of King George, in the vicinity of Ashland Mill Rd; Carver Ln; Clementine Ln; Rt. 622N/S (King George County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"05/06/2025 11:58 AM ET","Roanoke (County)","I-81S",138.1,"On I-81 at mile marker 138.1 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
