Update Time,Jurisdiction,Route,MRM,Description,Label
"08/27/2025, 11:17 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/27/2025, 10:39 AM ET","Fairfax (County)","VA-28S",37,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"08/27/2025, 11:09 AM ET","Arlington (County)","VA-120E",1.1,"On VA-120 East in the County of Arlington, in the vicinity of Chesterbrook Rd; Rt. 6770N/S (Arlington County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/27/2025, 11:18 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/27/2025, 11:09 AM ET","Fairfax (County)","US-50E",77,"On US-50 in the County of Fairfax, in the vicinity of the ramp from I-495N, motorists can expect delays due to an incident. The east left shoulder, left lane, left center lane, right center lane, and entrance ramp are closed.","Major Incident - Traffic - Other Traffic"
"08/27/2025, 11:18 AM ET","Chesapeake (City)","I-664S",14.9,"On I-664 at mile marker 14.9 in the City of Chesapeake, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 11:00 AM ET","Chesapeake (City)","I-64W",291.6,"On I-64 at mile marker 291.6 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 11:14 AM ET","Chesterfield (County)","VA-288S",7,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp from Ironbridge Road, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/27/2025, 10:48 AM ET","Botetourt (County)","I-81S",157,"On I-81 South at mile marker 157 in the County of Botetourt, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 11:08 AM ET","Montgomery (County)","I-81N",110.4,"On I-81 at mile marker 110.4 in the County of Montgomery, motorists can expect delays due to a vehicle fire. The north right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Fire"
"08/27/2025, 11:17 AM ET","Shenandoah (County)","I-81S",287.7,"On I-81 at mile marker 287.7 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/27/2025, 10:39 AM ET","Fairfax (County)","VA-28N",33,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County); Rt. 6215E (Fairfax County), motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/27/2025, 10:06 AM ET","Loudoun (County)","VA-7E",32.5,"On VA-7 in the County of Loudoun, in the vicinity of the ramp to VA-7, motorists can expect delays due to a vehicle crash. The east right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/27/2025, 11:16 AM ET","Middlesex (County)","VA-33E",62.4,"On VA-33 East in the County of Middlesex, in the vicinity of Grafton Church Rd; Rt. 707N/S (Middlesex County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/27/2025, 10:54 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 48","","On I-495N Express Lanes at mile marker 48 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 10:42 AM ET","Spotsylvania (County)","I-95S",119.1,"On I-95 at mile marker 119.1 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 11:06 AM ET","Campbell (County)","US-460E",202.3,"On US-460 in the County of Campbell, in the vicinity of Lynchburg Hwy Rmp; Ramp Intersection:FROM RT 29 BUS, motorists can expect delays due to a vehicle fire. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
