Update Time,Jurisdiction,Route,MRM,Description,Label
"12/20/2025, 08:34 PM ET","Mecklenburg (County)","VA-47N",23.3,"On VA-47 North in the County of Mecklenburg, in the vicinity of Rt. 1020E (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 08:19 PM ET","Goochland (County)","I-64W",152.7,"On I-64 West at mile marker 152.7 in the County of Goochland, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 06:23 PM ET","Chesterfield (County)","VA-76W",1.2,"On VA-76 West in the County of Chesterfield, in the vicinity of the ramp from Powhite Parkway, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 08:43 PM ET","Stafford (County)","I-95S",136.1,"On I-95 at mile marker 136.1 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 08:41 PM ET","Prince William (County)","I-95S",153.8,"On I-95 at mile marker 153.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 08:00 PM ET","Henry (County)","ALT VA-57E",0.1,"On ALT VA-57 East in the County of Henry, in the vicinity of Bullocks Dr; Mary Hunter Dr; Rt. 712N/S (Henry County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/20/2025, 08:44 PM ET","Prince William (County)","I-95S",161.3,"On I-95 at mile marker 161.3 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 08:39 PM ET","Fairfax (County)","I-495S",51.8,"On I-495 at mile marker 51.8 in the County of Fairfax, motorists can expect delays due to an incident. The south right lane is closed.","Major Incident - Traffic - Other Traffic"
"12/20/2025, 08:02 PM ET","Fairfax (County)","I-495S",56.5,"On I-495 at mile marker 56.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 08:30 PM ET","Spotsylvania (County)","I-95N",130.9,"On I-95 at mile marker 130.9 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/20/2025, 08:19 PM ET","Norfolk (City)","I-64W",282.2,"On I-64 at mile marker 282.2 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/20/2025, 08:18 PM ET","Chesterfield (County)","I-95N",59.4,"On I-95 at mile marker 59.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 08:46 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 08:46 PM ET","Chesterfield (County)","I-95N",61.6,"On I-95 at mile marker 61.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 01:19 PM ET","Hampton (City)","I-64W",264,"On I-64 at mile marker 264 in the City of Hampton, near I-664 Interchange, motorists can expect potential delays due to an incident. The west right lane is closed.","Major Incident - Traffic - Other Traffic"
"12/20/2025, 08:29 PM ET","Loudoun (County)","On South Riding Boulevard East and Defender Drive","","On South Riding Boulevard East and Defender Drive in the County of Loudoun, motorists can expect delays due to a vehicle crash. The east left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/20/2025, 05:50 PM ET","Lee (County)","Rt. 624N (Lee County)",0,"On Rt. 624 North in the County of Lee, in the vicinity of Keokee Rd; Rt. 606N/S (Lee County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/20/2025, 08:38 PM ET","Prince William (County)","I-95S",153.6,"On I-95 at mile marker 153.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/20/2025, 08:09 PM ET","Prince William (County)","I-95S",158.7,"On I-95 at mile marker 158.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
