Update Time,Jurisdiction,Route,MRM,Description,Label
"08/21/2025, 02:21 PM ET","Virginia Beach (City)","I-264E",17.3,"On I-264 at mile marker 17.3 in the City of Virginia Beach, near Mount Trashmore, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 02:24 PM ET","Newport News (City)","I-64W",258.9,"On I-64 at mile marker 258.9 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The west right center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/21/2025, 02:19 PM ET","Washington (County)","I-81N",7,"On I-81 at mile marker 7 in the County of Washington, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"08/21/2025, 10:21 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/21/2025, 02:24 PM ET","Chesterfield (County)","I-95S",66.4,"On I-95 at mile marker 66.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 01:42 PM ET","Pittsylvania (County)","US-29N",21,"On US-29 in the County of Pittsylvania, in the vicinity of Rt. 9313E/W (Pittsylvania County), motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"08/21/2025, 02:22 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"08/21/2025, 02:22 PM ET","Virginia Beach (City)","I-264E",18.8,"On I-264 at mile marker 18.8 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 11:19 AM ET","Suffolk (City)","BUS US-460E (4 Suffolk)",1.3,"On BUS US-460 in the City of Suffolk, in the vicinity of N Main St; VA-32N, BUS US-460W (4 Suffolk), VA-10W, motorists can expect potential delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/21/2025, 02:24 PM ET","New Kent (County)","I-64W",214.3,"On I-64 at mile marker 214.3 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 02:17 PM ET","Prince William (County)","I-95S",155.6,"On I-95 at mile marker 155.6 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/21/2025, 02:21 PM ET","Fairfax (County)","I-495S",48.9,"On I-495 at mile marker 48.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 10:22 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"08/21/2025, 12:30 PM ET","Northumberland (County)","US-360E",214.5,"On US-360 in the County of Northumberland, in the vicinity of Avalon Ln; Rt. 636N/S (Northumberland County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"08/21/2025, 01:00 PM ET","Essex (County)","Rt. 719N (Essex County)",0.9,"On Rt. 719 in the County of Essex, in the vicinity of Gibsons Rd; Rt. 682N/S (Essex County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/21/2025, 02:19 PM ET","Fairfax (County)","I-395N",3.6,"On I-395 at mile marker 3.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 01:29 PM ET","York (County)","VA-134E",0.5,"On VA-134 in the County of York, in the vicinity of Yorktown Rd; Rt. 706E/W (York County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/21/2025, 02:15 PM ET","James City (County)","I-64E",246.2,"On I-64 at mile marker 246.2 in the County of James City, near Lee Hall, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/21/2025, 01:37 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/21/2025, 02:17 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/21/2025, 01:59 PM ET","Fairfax (County)","I-66W",49.6,"On I-66 at mile marker 49.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/21/2025, 01:46 PM ET","Fairfax (County)","I-495S",45.1,"On I-495 at mile marker 45.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
