Update Time,Jurisdiction,Route,MRM,Description,Label
"12/19/2025, 01:21 PM ET","Chesapeake (City)","I-64E",296.8,"On I-64 at mile marker 296.8 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 12:17 PM ET","Charles City (County)","Rt. 603N (Charles City County)",3.6,"On Rt. 603 in the County of Charles City, in the vicinity of Charles City Rd; Rt. 600E/W (Charles City County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/19/2025, 01:18 PM ET","Augusta (County)","I-81S",213,"On I-81 at mile marker 213 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 05:43 AM ET","King George (County)","US-301N",142.7,"On US-301 North in the County of King George, at Harry Nice Bridge, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 12:23 PM ET","Henrico (County)","I-95N",80.5,"On I-95 North at mile marker 80.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/19/2025, 01:23 PM ET","Prince William (County)","I-66E",48.8,"On I-66 at mile marker 48.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east left lane is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Disabled Vehicle"
"12/19/2025, 01:03 PM ET","Buckingham (County)","Rt. 633N (Buckingham County)",11.2,"On Rt. 633 North in the County of Buckingham, in the vicinity of Andersonville Rd; Rt. 640N/S (Buckingham County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:28 PM ET","Norfolk (City)","US-58W",486.2,"On US-58 in the City of Norfolk, at Midtown Tunnel West, motorists can expect potential delays due to a disabled vehicle. All west lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/19/2025, 08:33 AM ET","Brunswick (County)","Rt. 644N (Brunswick County)",14,"On Rt. 644 North in the County of Brunswick, in the vicinity of Governor Harrison Pkwy; US-58W, motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 01:09 PM ET","Wythe (County)","I-81S",73,"On I-81 South at mile marker 73 in the County of Wythe, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/19/2025, 07:37 AM ET","Amherst (County)","Rt. 766N (Amherst County)",0,"On Rt. 766 North in the County of Amherst, in the vicinity of Daniels Dr; S Amherst Hwy; Seminole Plz; Thomas Rd; Woodvue Dr; BUS US-29N/S (5 Lynchburg/Amherst/Campbell), BUS US-29N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/19/2025, 11:08 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 01:11 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"12/19/2025, 01:07 PM ET","King William (County)","Rt. 600N (King William County)",15.4,"On Rt. 600 in the County of King William, in the vicinity of Millwood Ct; Rt. 643N/S (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
