Update Time,Jurisdiction,Route,MRM,Description,Label
"03/12/2025 07:09 PM ET","Henrico (County)","I-64W",185.8,"On I-64 at mile marker 185.8 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 07:15 PM ET","Louisa (County)","US-15S",123.3,"On US-15 in the County of Louisa, in the vicinity of W Green Springs Rd; Rt. 617E/W (Louisa County);W. GREEN SPRINGS RD, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/12/2025 06:49 PM ET","Stafford (County)","BUS US-17S",0.7,"On BUS US-17 in the County of Stafford, in the vicinity of Melchers Dr; Rt. 1001N/S (Stafford County);MID SOUTHEAST, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/12/2025 06:50 PM ET","Fairfax (County)","I-95N",173.4,"On I-95 at mile marker 173.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 06:46 PM ET","New Kent (County)","I-64W",206,"On I-64 at mile marker 206 in the County of New Kent, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/12/2025 06:24 PM ET","Stafford (County)","I-95N",138.4,"On I-95 at mile marker 138.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 08:49 AM ET","Nelson (County)","VA-151N",20.2,"On VA-151 in the County of Nelson, in the vicinity of Rhue Hollow Rd; Rt. 628E/W (Nelson County), motorists can expect delays due to a tractor trailer crash. The north right lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/12/2025 07:11 PM ET","Fairfax (County)","I-95S",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 07:01 PM ET","Chesterfield (County)","I-95N",67.3,"On I-95 at mile marker 67.3 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north exit 67 narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 07:12 PM ET","Montgomery (County)","I-81S",122.7,"On I-81 at mile marker 122.7 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 06:45 PM ET","Loudoun (County)","Rt. 659N (Loudoun County)",2.6,"On Rt. 659 in the County of Loudoun, in the vicinity of Ticonderoga Rd, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/12/2025 06:52 PM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 06:19 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"03/12/2025 07:01 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/12/2025 07:14 PM ET","Prince William (County)","I-95N",149.8,"On I-95 at mile marker 149.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 07:11 PM ET","Chesterfield (County)","I-95S",62,"On I-95 at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 07:14 PM ET","Chesterfield (County)","I-95S",63.5,"On I-95 at mile marker 63.5 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed. The south exit 62 narrows.","Major Incident - Traffic - Vehicle Crash"
"03/12/2025 06:55 PM ET","Fairfax (County)","I-66W",59.8,"On I-66 at mile marker 59.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 05:55 PM ET","Arlington (County)","I-66W",71,"On I-66 at mile marker 71 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
