Update Time,Jurisdiction,Route,MRM,Description,Label
"12/11/2025, 03:12 PM ET","Albemarle (County)","I-64E",106.9,"On I-64 at mile marker 106.9 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 03:20 PM ET","Virginia Beach (City)","I-264E",21.4,"On I-264 at mile marker 21.4 in the City of Virginia Beach, near London Bridge Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 03:19 PM ET","Prince William (County)","I-95S",160.8,"On I-95 at mile marker 160.8 in the County of Prince William, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/11/2025, 03:10 PM ET","Virginia Beach (City)","I-264E",19.8,"On I-264 at mile marker 19.8 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 03:21 PM ET","Stafford (County)","I-95S",142.4,"On I-95 at mile marker 142.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 03:15 PM ET","Fairfax (County)","I-66W",63.8,"On I-66 at mile marker 63.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 03:21 PM ET","Hampton (City)","I-664S",0.8,"On I-664 at mile marker 0.8 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 01:22 PM ET","Chesterfield (County)","Rt. 1599N (Chesterfield County)",0.1,"On Rt. 1599 North in the County of Chesterfield, in the vicinity of Boyd Rd; Rt. 852N/S (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/11/2025, 02:51 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/11/2025, 03:13 PM ET","York (County)","I-64W",238.7,"On I-64 at mile marker 238.7 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/11/2025, 03:19 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"12/11/2025, 03:20 PM ET","Fairfax (County)","I-495S",50.4,"On I-495 at mile marker 50.4 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/11/2025, 03:06 PM ET","James City (County)","I-64E",227.2,"On I-64 at mile marker 227.2 in the County of James City, near Old Stage Road, motorists can expect delays due to a disabled tractor trailer. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"12/11/2025, 03:20 PM ET","Stafford (County)","I-95N",143.7,"On I-95 at mile marker 143.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit 143B narrows.","Minor Incident - Traffic - Disabled Vehicle"
