Update Time,Jurisdiction,Route,MRM,Description,Label
"03/15/2025 12:12 PM ET","Fairfax (County)","I-495N",47.8,"On I-495 at mile marker 47.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 02:02 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 02:02 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 12:11 PM ET","Stafford (County)","I-95N",138.7,"On I-95 at mile marker 138.7 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/15/2025 12:16 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 10:33 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 63.8","","On I-66E Express Lanes at mile marker 63.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 12:14 PM ET","Henrico (County)","I-64E",202.4,"On I-64 at mile marker 202.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/15/2025 12:12 PM ET","Prince William (County)","I-95N",155.7,"On I-95 at mile marker 155.7 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/15/2025 12:05 PM ET","York (County)","I-64W",237.6,"On I-64 at mile marker 237.6 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 10:19 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"03/15/2025 11:23 AM ET","Lee (County)","BUS US-58W (11 Lee)",5.3,"On BUS US-58 West in the County of Lee, in the vicinity of Cardinal Rd; Rt. 911N/S (Lee County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/15/2025 12:17 PM ET","Norfolk (City)","I-64E",282,"On I-64 at mile marker 282 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 11:54 AM ET","Roanoke (County)","I-581N",3.9,"On I-581 at mile marker 3.9 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 12:14 PM ET","Fairfax (County)","I-495N",44.3,"On I-495 at mile marker 44.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 12:03 PM ET","Fairfax (County)","I-66W",55.7,"On I-66 at mile marker 55.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 11:57 AM ET","Fairfax (County)","I-95S",164.5,"On I-95 at mile marker 164.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/15/2025 12:16 PM ET","Fairfax (County)","I-495N",47.6,"On I-495 at mile marker 47.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north exit 47 narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/15/2025 11:51 AM ET","Caroline (County)","VA-207N",0.9,"On VA-207 North in the County of Caroline, in the vicinity of Cool Water Dr; Ruther Glen Rd; Rt. 652N/S (Caroline County), motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
