Update Time,Jurisdiction,Route,MRM,Description,Label
"04/30/2025 04:14 PM ET","Virginia Beach (City)","I-264E",15.1,"On I-264 at mile marker 15.1 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a multi-vehicle crash. The east center lane, right center lane, right outside lane, and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/30/2025 02:17 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.5","","On I-495N Express Lanes at mile marker 44.5 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/30/2025 04:17 PM ET","Newport News (City)","I-64E",250.5,"On I-64 at mile marker 250.5 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 03:55 PM ET","Hampton (City)","I-64E",267.3,"On I-64 at mile marker 267.3 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 04:06 PM ET","Fairfax (County)","I-395S",2.1,"On I-395 at mile marker 2.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 04:11 PM ET","Newport News (City)","I-64W",259,"On I-64 at mile marker 259 in the City of Newport News, near J. Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 04:19 PM ET","Caroline (County)","Rt. 625N (Caroline County)",4.9,"On Rt. 625 in the County of Caroline, in the vicinity of Bethlehem Rd; Rt. 636E/W (Caroline County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/30/2025 04:04 PM ET","Rockbridge (County)","I-81N",179.1,"On I-81 at mile marker 179.1 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 04:17 PM ET","Fairfax (County)","I-66E",57.4,"On I-66 at mile marker 57.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 04:05 PM ET","Chesapeake (City)","I-464N",4.6,"On I-464 at mile marker 4.6 in the City of Chesapeake, near Main Street, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/30/2025 04:02 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/30/2025 04:03 PM ET","Prince William (County)","I-95N",152.1,"On I-95 at mile marker 152.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/30/2025 04:19 PM ET","Albemarle (County)","VA-6E",29.1,"On VA-6 in the County of Albemarle, in the vicinity of Chestnut Grove Rd; Rt. 715E/W (Albemarle County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/30/2025 03:47 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"04/30/2025 04:03 PM ET","Albemarle (County)","Rt. 631N (Albemarle County)",11.1,"On Rt. 631 in the County of Albemarle, in the vicinity of the ramp from and to I-64E, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"04/30/2025 03:47 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/30/2025 04:14 PM ET","Montgomery (County)","I-81N",125.5,"On I-81 North at mile marker 125.5 in the County of Montgomery, motorists can expect delays due to a brush fire. Traffic backups are approximately 1.0 mile.","Minor Incident - Disaster (Natural/Man-Made) - Brush Fire"
"04/30/2025 04:19 PM ET","Caroline (County)","Rt. 652N (Caroline County)",4,"On Rt. 652 in the County of Caroline, in the vicinity of COOL WATER DR, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"04/30/2025 03:57 PM ET","Powhatan (County)","VA-13E",17,"On VA-13 East in the County of Powhatan, in the vicinity of Jeter Rd, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/30/2025 04:19 PM ET","Norfolk (City)","I-64E",283.8,"On I-64 at mile marker 283.8 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284A narrows.","Minor Incident - Traffic - Vehicle Crash"
