Update Time,Jurisdiction,Route,MRM,Description,Label
"10/23/2025, 09:01 AM ET","Fairfax (County)","I-66W",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west exit 64A narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 09:21 AM ET","Augusta (County)","I-81N",219.4,"On I-81 at mile marker 219.4 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 09:03 AM ET","Loudoun (County)","VA-28S",39.8,"On VA-28 in the County of Loudoun, in the vicinity of the exit ramp, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 09:10 AM ET","Prince William (County)","I-95R",156.4,"On I-95R at mile marker 156.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 07:51 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R North at mile marker 169.4 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"10/23/2025, 09:24 AM ET","Loudoun (County)","VA-28S",40.8,"On VA-28 in the County of Loudoun, in the vicinity of Ex Ramp To, motorists can expect delays due to an incident. The south right lane is closed. The south exit ramp narrows.","Major Incident - Traffic - Other Traffic"
"10/23/2025, 09:26 AM ET","Carroll (County)","I-77S",3.5,"On I-77 at mile marker 3.5 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 09:27 AM ET","Shenandoah (County)","I-81N",282.9,"On I-81 at mile marker 282.9 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 09:18 AM ET","Warren (County)","I-66W",0.7,"On I-66 at mile marker 0.7 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 09:27 AM ET","Henrico (County)","I-64E",192,"On I-64 at mile marker 192 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 09:27 AM ET","Henrico (County)","I-295N",42,"On I-295 at mile marker 42 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The north left shoulder, left lane, right lane, and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/23/2025, 08:56 AM ET","Colonial Heights (City)","I-95N",54,"On I-95 at mile marker 54 in the City of Colonial Heights, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 09:02 AM ET","Fairfax (County)","I-66W",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 09:25 AM ET","Newport News (City)","I-664N",3.6,"On I-664 at mile marker 3.6 in the City of Newport News, near Roanoke Avenue, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 09:23 AM ET","Norfolk (City)","I-64W",283.7,"On I-64 at mile marker 283.7 in the City of Norfolk, near Virginia Beach Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 08:33 AM ET","Fairfax (County)","I-95R",165.6,"On I-95R at mile marker 165.6 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 09:26 AM ET","Chesterfield (County)","VA-288S",6.2,"On VA-288 South in the County of Chesterfield, in the vicinity of the ramp from Ironbridge Road, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/23/2025, 09:20 AM ET","Spotsylvania (County)","US-1N",142.3,"On US-1 North in the County of Spotsylvania, in the vicinity of Jefferson Davis Hwy; Southpoint Pkwy; Rt. 711N (Spotsylvania County); US-1S, US-17S, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 1.0 mile. Traffic backups on US-1 South are approximately 1.0 mile.","Minor Incident - Traffic - Vehicle Crash"
"10/23/2025, 09:15 AM ET","Chesapeake (City)","I-64W",292.3,"On I-64 at mile marker 292.3 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The west outside left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/23/2025, 09:19 AM ET","New Kent (County)","I-64W",209.4,"On I-64 at mile marker 209.4 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 09:02 AM ET","Fairfax (County)","VA-28N",35.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/23/2025, 09:23 AM ET","Fairfax (County)","I-495S",50,"On I-495 at mile marker 50 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
