Update Time,Jurisdiction,Route,MRM,Description,Label
"06/13/2025, 09:48 AM ET","Essex (County)","Rt. 716N (Essex County)",2.1,"On Rt. 716 North in the County of Essex, in the vicinity of Tidewater Trl; US-17S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/13/2025, 09:43 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"06/13/2025, 09:29 AM ET","Fairfax (County)","I-66E",53.6,"On I-66 at mile marker 53.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 10:17 AM ET","Norfolk (City)","I-64W",280.8,"On I-64 at mile marker 280.8 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/13/2025, 10:14 AM ET","Fairfax (County)","Rt. 7969W (Fairfax County)",1.4,"On Rt. 7969 West in the County of Fairfax, in the vicinity of Lee Hwy; Monument Dr; US-29S; Rt. 7969E (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/13/2025, 10:12 AM ET","Fairfax (County)","I-95N",177,"On I-95 at mile marker 177 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 09:20 AM ET","Fairfax (County)","I-66E",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 10:12 AM ET","Virginia Beach (City)","I-64W",287.5,"On I-64 at mile marker 287.5 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/13/2025, 10:08 AM ET","Virginia Beach (City)","I-264E",14.9,"On I-264 at mile marker 14.9 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The east exit 16 narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/13/2025, 10:16 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"06/13/2025, 10:06 AM ET","Richmond (City)","I-95N",71.5,"On I-95 at mile marker 71.5 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 09:47 AM ET","Norfolk (City)","I-264E",8.1,"On I-264 at mile marker 8.1 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/13/2025, 10:13 AM ET","Stafford (County)","Rt. 652N (Stafford County)",1.8,"On Rt. 652 in the County of Stafford, in the vicinity of Locust St; Rt. 1014N/S (Stafford County), near 401 Truslow Road, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/13/2025, 10:14 AM ET","Fairfax (County)","I-95S",168.1,"On I-95 at mile marker 168.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
