Update Time,Jurisdiction,Route,MRM,Description,Label
"09/27/2025, 12:21 AM ET","Chesterfield (County)","I-95N",57.5,"On I-95 at mile marker 57.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 12:08 AM ET","Virginia Beach (City)","I-64W",287,"On I-64 at mile marker 287 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a vehicle crash. The west exit 286A narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/26/2025, 10:57 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/26/2025, 10:57 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/27/2025, 12:05 AM ET","Fairfax (County)","I-95S",173.5,"On I-95 at mile marker 173.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 12:01 AM ET","Brunswick (County)","I-85S",35,"On I-85 at mile marker 35 in the County of Brunswick, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/26/2025, 10:30 PM ET","Pulaski (County)","VA-100N",14.9,"On VA-100 North in the County of Pulaski, in the vicinity of Pine Run Rd; Rt. 609E/W (Pulaski County); / PINE RUN RD, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/27/2025, 12:10 AM ET","Prince William (County)","I-66E",40.8,"On I-66 at mile marker 40.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 11:55 PM ET","York (County)","I-64W",234.8,"On I-64 at mile marker 234.8 in the County of York, near Lightfoot Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 12:20 AM ET","Stafford (County)","I-95S",145.3,"On I-95 at mile marker 145.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/27/2025, 12:10 AM ET","Fairfax (County)","Rt. 647E (Fairfax County)",0,"On Rt. 647 East in the County of Fairfax, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/27/2025, 12:16 AM ET","Fairfax (County)","I-495N",53,"On I-495 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/26/2025, 05:13 PM ET","Surry (County)","Rt. 634W (Surry County)",0,"On Rt. 634 in the County of Surry, in the vicinity of Beechland Rd; Rt. 626N/S (Surry County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/26/2025, 11:43 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
