Update Time,Jurisdiction,Route,MRM,Description,Label
"10/09/2025, 10:13 AM ET","Pittsylvania (County)","Rt. 640N (Pittsylvania County)",22.8,"On Rt. 640 in the County of Pittsylvania, in the vicinity of E Gretna Rd; VA-40E/W, motorists can expect delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/09/2025, 10:04 AM ET","Spotsylvania (County)","I-95S",124.7,"On I-95 at mile marker 124.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 10:01 AM ET","Warren (County)","I-66W",5.4,"On I-66 at mile marker 5.4 in the County of Warren, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 10:16 AM ET","Newport News (City)","I-64E",252.3,"On I-64 East at mile marker 252.2 in the City of Newport News, near Atkinson Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 09:54 AM ET","Henrico (County)","I-295N",38.6,"On I-295 at mile marker 38.6 in the County of Henrico, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/09/2025, 10:04 AM ET","Fairfax (County)","I-95R",169.2,"On I-95R at mile marker 169.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 10:15 AM ET","Albemarle (County)","I-64E",118,"On I-64 at mile marker 118 in the County of Albemarle, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/09/2025, 09:08 AM ET","Fairfax (County)","On I-66E Express Lanes entrance ramp at MM 64","","On I-66E Express Lanes entrance ramp at MM 64 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 09:58 AM ET","Prince William (County)","I-95N",161.1,"On I-95 at mile marker 161.1 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 09:55 AM ET","Loudoun (County)","On North Marblehead Drive near North Loudoun County Parkway","","On North Marblehead Drive near North Loudoun County Parkway in the County of Loudoun, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/09/2025, 10:00 AM ET","Augusta (County)","I-64W",96.8,"On I-64 at mile marker 96.8 in the County of Augusta, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 09:13 AM ET","King & Queen (County)","Rock Spring Road","","Rock Spring Road in the County of King & Queen, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/09/2025, 10:13 AM ET","Carroll (County)","I-77S",7.7,"On I-77 at mile marker 7.7 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/09/2025, 10:08 AM ET","Richmond (City)","I-95N",79.6,"On I-95 at mile marker 79.6 in the City of Richmond, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
