Update Time,Jurisdiction,Route,MRM,Description,Label
"03/20/2025 06:49 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/20/2025 11:13 PM ET","Botetourt (County)","Rt. 800E (Botetourt County)",0,"On Rt. 800 in the County of Botetourt, in the vicinity of Lee Hwy; Pandapas Pond Rd; Southgate Dr; US-11N/S, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/20/2025 11:16 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/20/2025 11:47 PM ET","Albemarle (County)","Rt. 684S (Albemarle County)",1.5,"On Rt. 684 in the County of Albemarle, in the vicinity of Half Mile Branch Rd; Jarmans Gap Rd; Rt. 691N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/20/2025 09:42 PM ET","Southampton (County)","Rt. 651E (Southampton County)",7.6,"On Rt. 651 in the County of Southampton, in the vicinity of Meherrin Rd; VA-35N/S, BUS US-58E/W, BUS US-58E (6 Southampton/Courtland), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"03/20/2025 11:57 PM ET","Chesapeake (City)","I-64W",290.6,"On I-64 West at mile marker 290.6 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 06:50 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/21/2025 12:08 AM ET","Norfolk (City)","I-64W",279.5,"On I-64 at mile marker 279.5 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a vehicle crash. The west exit 278 is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/21/2025 12:18 AM ET","Richmond (City)","I-95N",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/21/2025 12:16 AM ET","Fairfax (County)","I-95S",165.8,"On I-95 at mile marker 165.8 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south left center lane, right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/20/2025 11:26 PM ET","Shenandoah (County)","I-81S",281.6,"On I-81 at mile marker 281.6 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/20/2025 11:43 PM ET","Caroline (County)","I-95N",115,"On I-95 North at mile marker 115 in the County of Caroline, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/21/2025 12:14 AM ET","Fairfax (County)","I-95N",173.8,"On I-95 at mile marker 173.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/20/2025 11:39 PM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/20/2025 11:15 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/20/2025 11:56 PM ET","Chesterfield (County)","VA-76W",9.5,"On VA-76 in the County of Chesterfield, in the vicinity of the ramp to VA-150W, motorists can expect delays due to a multi-vehicle crash. The west exit ramp is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/21/2025 12:02 AM ET","Henrico (County)","I-64W",198.5,"On I-64 at mile marker 198.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
