Update Time,Jurisdiction,Route,MRM,Description,Label
"10/20/2025, 02:21 PM ET","Virginia Beach (City)","I-264E",15.9,"On I-264 at mile marker 15.9 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 12:07 PM ET","Brunswick (County)","US-58W",382.4,"On US-58 West in the County of Brunswick, in the vicinity of Rt. 707N/S (Brunswick County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 02:21 PM ET","Prince George (County)","US-460E",330.8,"On US-460 in the County of Prince George, in the vicinity of Hines Rd; Rt. 625N/S (Prince George County), motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/20/2025, 02:16 PM ET","Henry (County)","US-220S",1,"On US-220 in the County of Henry, in the vicinity of Reservoir Rd; Rt. 689N/S (Henry County), motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/20/2025, 02:26 PM ET","Fairfax (County)","I-495S",43.4,"On I-495 at mile marker 43.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 02:27 PM ET","Spotsylvania (County)","I-95S",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 02:24 PM ET","Montgomery (County)","I-81N",107.3,"On I-81 at mile marker 107.3 in the County of Montgomery, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"10/20/2025, 12:49 PM ET","Loudoun (County)","Rt. 1643E (Loudoun County)",0.1,"On Rt. 1643 East in the County of Loudoun, in the vicinity of Great Falls Forest Dr; Rt. 1639N/S (Loudoun County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 01:50 PM ET","Fairfax (County)","Rt. 641E (Fairfax County)",13.9,"On Rt. 641 East in the County of Fairfax, in the vicinity of Rockdale Ln; Rt. 5280N/S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/20/2025, 02:27 PM ET","Henrico (County)","I-64W",191.2,"On I-64 West at mile marker 191.2 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 02:09 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/20/2025, 01:38 PM ET","Fairfax (County)","Rt. 620W (Fairfax County)",19.7,"On Rt. 620 West in the County of Fairfax, in the vicinity of Rt. 617N (Fairfax County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/20/2025, 01:16 PM ET","Loudoun (County)","Rt. 722N (Loudoun County)",0.9,"On Rt. 722 North in the County of Loudoun, in the vicinity of North Fork Rd; Rt. 728E/W (Loudoun County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 02:16 PM ET","Portsmouth (City)","VA-164E",3.7,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp from VA-164, near Cedar Lane, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/20/2025, 02:02 PM ET","Spotsylvania (County)","VA-208W",44.9,"On VA-208 West in the County of Spotsylvania, in the vicinity of Brittany Commons Blvd; Rt. 1612E/W (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/20/2025, 02:26 PM ET","Goochland (County)","Rt. 623N (Goochland County)",6.4,"On Rt. 623 in the County of Goochland, in the vicinity of the ramp from and to I-64W, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/20/2025, 02:26 PM ET","Floyd (County)","Rt. 634N (Floyd County)",0.8,"On Rt. 634 North in the County of Floyd, in the vicinity of Daniels Run Rd; Daniels Run Rd NE; Rt. 610E/W (Floyd County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/20/2025, 02:26 PM ET","Arlington (County)","I-395S",7.6,"On I-395 at mile marker 7.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
