Update Time,Jurisdiction,Route,MRM,Description,Label
"08/30/2025, 07:10 PM ET","Fairfax (County)","I-95N",173.4,"On I-95 at mile marker 173.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 07:07 PM ET","Montgomery (County)","I-81N",123.1,"On I-81 at mile marker 123.1 in the County of Montgomery, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 07:15 PM ET","Fairfax (County)","I-95S",163,"On I-95 at mile marker 163 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/30/2025, 07:04 PM ET","Henrico (County)","I-295S",43.9,"On I-295 at mile marker 43.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 06:45 PM ET","Roanoke (County)","I-81N",138.3,"On I-81 at mile marker 138.3 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 06:47 PM ET","Prince William (County)","I-95S",149.8,"On I-95 at mile marker 149.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 07:09 PM ET","Fairfax (County)","I-495N",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 06:54 PM ET","Greensville (County)","I-95N",2,"On I-95 North at mile marker 2 in the County of Greensville, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/30/2025, 07:14 PM ET","Carroll (County)","I-77N",24,"On I-77 at mile marker 24 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/30/2025, 06:51 PM ET","Washington (County)","Rt. 659N (Washington County)",0.3,"On Rt. 659 North in the County of Washington, in the vicinity of Clear Creek Rd; City Rt. 3321N/S (City of Bristol); County/City/Town Line: BRISTOL, motorists can expect delays due to a vehicle fire. Lane closures exist.","Minor Incident - Traffic - Vehicle Fire"
"08/30/2025, 07:10 PM ET","Spotsylvania (County)","I-95N",121,"On I-95 at mile marker 121 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 07:11 PM ET","Stafford (County)","Rt. 684N (Stafford County)",0.6,"On Rt. 684 in the County of Stafford, in the vicinity of Exeter Ln; Rt. 1478E/W (Stafford County), motorists can expect delays due to a vehicle crash. The south through lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/30/2025, 07:03 PM ET","Prince William (County)","I-95S",153.8,"On I-95 at mile marker 153.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 01:43 PM ET","Hampton (City)","I-64E",270,undefined,"Minor Incident - Traffic - Vehicle Crash"
