Update Time,Jurisdiction,Route,MRM,Description,Label
"05/30/2025 01:17 AM ET","Giles (County)","BUS US-460W (5 Pearisburg/Giles)",2.7,"On BUS US-460 in the County of Giles, in the vicinity of Rt. 9849E/W (Giles County), motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"05/30/2025 04:42 AM ET","Chesterfield (County)","US-360E",134.5,"On US-360 in the County of Chesterfield, in the vicinity of the ramp to VA 150W, motorists can expect delays due to a vehicle crash. The east exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"05/30/2025 05:08 AM ET","Fauquier (County)","Rt. 805E (Fauquier County)",0.3,"On Rt. 805 in the County of Fauquier, in the vicinity of Schoolhouse Rd; Rt. 661E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"05/30/2025 05:18 AM ET","Fairfax (County)","I-95S",163.4,"On I-95 at mile marker 163.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/30/2025 05:09 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/30/2025 05:13 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/30/2025 05:09 AM ET","Isle Of Wight (County)","US-258E",25.5,"On US-258 East in the County of Isle Of Wight, in the vicinity of Colosse Rd; Rt. 641N/S (Isle of Wight County), near 27055 Colosse Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/30/2025 05:14 AM ET","Petersburg (City)","I-95S",51,"On I-95 at mile marker 51 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed. The south exit 51 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/30/2025 05:18 AM ET","Carroll (County)","I-77N",6.7,"On I-77 at mile marker 6.7 in the County of Carroll, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"05/30/2025 05:16 AM ET","Sussex (County)","I-95S",29,"On I-95 South at mile marker 29 in the County of Sussex, motorists can expect delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
"05/30/2025 05:17 AM ET","Sussex (County)","I-95S",29,"On I-95 South at mile marker 29 in the County of Sussex, motorists can expect delays due to a vehicle fire.","Minor Incident - Traffic - Vehicle Fire"
"05/30/2025 05:11 AM ET","Petersburg (City)","I-95S",52.5,"On I-95 at mile marker 52.5 in the City of Petersburg, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. The south exit 52 narrows.","Major Incident - Traffic - Tractor Trailer Crash"
