Update Time,Jurisdiction,Route,MRM,Description,Label
"11/22/2025, 08:29 PM ET","Shenandoah (County)","I-81S",291,"On I-81 at mile marker 291 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 08:39 PM ET","Chesterfield (County)","I-95N",58,"On I-95 at mile marker 58 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 08:32 PM ET","Prince William (County)","I-95S",161,"On I-95 at mile marker 161 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 08:40 PM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 08:40 PM ET","Loudoun (County)","On Loudoun County Parkway South at Thorndike Street","","On Loudoun County Parkway South at Thorndike Street in the County of Loudoun, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 08:38 PM ET","Arlington (County)","I-66W",68.5,"On I-66 at mile marker 68.5 in the County of Arlington, motorists can expect delays due to an incident. The west left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
"11/22/2025, 08:43 PM ET","Shenandoah (County)","I-81N",287,"On I-81 at mile marker 287 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 08:41 PM ET","Loudoun (County)","VA-7E",47.3,"On VA-7 East in the County of Loudoun, in the vicinity of Loudoun Tech Dr; Palisade Pkwy; Rt. 1795E (Loudoun County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/22/2025, 08:45 PM ET","Spotsylvania (County)","I-95N",119.4,"On I-95 at mile marker 119.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 08:30 PM ET","Carroll (County)","I-77S",10.3,"On I-77 at mile marker 10.3 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 08:35 PM ET","Chesapeake (City)","I-664N",15.3,"On I-664 at mile marker 15.3 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 08:26 PM ET","Fairfax (County)","I-95S",164.9,"On I-95 at mile marker 164.9 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, left lane, and center lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/22/2025, 01:50 PM ET","Virginia Beach (City)","I-264E",15.4,undefined,"Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 05:23 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
