Update Time,Jurisdiction,Route,MRM,Description,Label
"11/16/2025, 03:13 PM ET","Fairfax (County)","I-495S",43.7,"On I-495 at mile marker 43.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/16/2025, 03:13 PM ET","Spotsylvania (County)","Rt. 601N (Spotsylvania County)",6.7,"On Rt. 601 North in the County of Spotsylvania, in the vicinity of Boggs Dr; Rt. 713E/W (Spotsylvania County), near 4252 Lewiston Road, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/16/2025, 02:47 PM ET","Spotsylvania (County)","I-95N",124.4,"On I-95 at mile marker 124.4 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/16/2025, 03:13 PM ET","Albemarle (County)","I-64W",107,"On I-64 at mile marker 107 in the County of Albemarle, motorists can expect delays due to an incident. The west entrance ramp narrows.","Minor Incident - Traffic - Other Traffic"
"11/16/2025, 03:10 PM ET","Henrico (County)","I-64W",197.2,"On I-64 at mile marker 197.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 03:18 PM ET","Caroline (County)","Rt. 638N (Caroline County)",5.2,"On Rt. 638 North in the County of Caroline, in the vicinity of Paige Rd; Rt. 605E/W (Caroline County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/16/2025, 03:11 PM ET","Spotsylvania (County)","I-95N",120.6,"On I-95 at mile marker 120.6 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 03:14 PM ET","Virginia Beach (City)","I-264E",12.8,"On I-264 at mile marker 12.8 in the City of Virginia Beach, near I-64 Interchange, motorists can expect delays due to a disabled vehicle. The east inside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 03:11 PM ET","Fauquier (County)","I-66E",33.6,"On I-66 at mile marker 33.6 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 03:15 PM ET","Henrico (County)","I-64W",191,"On I-64 at mile marker 191 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 03:01 PM ET","Augusta (County)","I-81S",207.6,"On I-81 at mile marker 207.6 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 03:18 PM ET","Norfolk (City)","I-64E",283.7,"On I-64 at mile marker 283.7 in the City of Norfolk, near I-264 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 03:17 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 03:05 PM ET","Henrico (County)","I-295N",37.4,"On I-295 at mile marker 37.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/16/2025, 09:32 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
