Update Time,Jurisdiction,Route,MRM,Description,Label
"05/26/2025 03:10 PM ET","Richmond (City)","I-95N",74.8,"On I-95 at mile marker 74.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 02:23 PM ET","Fairfax (County)","I-395S",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 03:11 PM ET","Shenandoah (County)","I-81N",293.9,"On I-81 at mile marker 293.9 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 03:04 PM ET","Prince William (County)","I-66E",42.5,"On I-66 at mile marker 42.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 03:10 PM ET","Frederick (County)","I-81N",313,"On I-81 North at mile marker 313 in the County of Frederick, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/26/2025 03:09 PM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/26/2025 03:09 PM ET","Norfolk (City)","I-64E",284.8,"On I-64 at mile marker 284.8 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a vehicle crash. The east right outside lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/26/2025 03:06 PM ET","Caroline (County)","I-95N",112.7,"On I-95 at mile marker 112.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 02:57 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/26/2025 02:48 PM ET","Bland (County)","I-77N",49,"On I-77 at mile marker 49 in the County of Bland, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/26/2025 02:26 PM ET","Fredericksburg (City)","I-95S",129.4,"On I-95 at mile marker 129.4 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 02:58 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
