Update Time,Jurisdiction,Route,MRM,Description,Label
"12/08/2025, 09:53 PM ET","Chesterfield (County)","I-95S",62.9,"On I-95 at mile marker 62.9 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"12/08/2025, 10:16 PM ET","Goochland (County)","I-64E",162.4,"On I-64 at mile marker 162.4 in the County of Goochland, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 03:43 PM ET","Powhatan (County)","Rt. 603N (Powhatan County)",10.9,"On Rt. 603 North in the County of Powhatan, in the vicinity of Goodwyn Rd; Rt. 656E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 10:02 PM ET","Rockingham (County)","US-33W",45.7,"On US-33 in the County of Rockingham, in the vicinity of County/City/Town Line: ROCKINGHAM CL/GREENE CL, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 09:22 PM ET","Giles (County)","US-460E",102.9,"On US-460 in the County of Giles, in the vicinity of Eggleston Rd; VA-42N/S, Rt. 730E/W (Giles County); Rt. 778E/W (Giles County), VA-42S, motorists can expect delays due to a tractor trailer crash. All east lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/08/2025, 03:59 PM ET","Chesterfield (County)","Rt. 3750N (Chesterfield County)",1.1,"On Rt. 3750 in the County of Chesterfield, in the vicinity of Lauren Ln; Rt. 3501N/S (Chesterfield County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/08/2025, 10:16 PM ET","Fairfax (County)","I-95N",174.4,"On I-95 at mile marker 174.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/08/2025, 09:02 PM ET","Goochland (County)","VA-6E",86.7,"On VA-6 East in the County of Goochland, in the vicinity of Alice Run; Ben Dover Ln; Meadow Ridge Pkwy; River Rd W; VA-6W, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 09:23 PM ET","Bedford (County)","Rt. 619E (Bedford County)",3,"On Rt. 619 East in the County of Bedford, in the vicinity of Wildcat Rd; Rt. 791E/W (Bedford County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/08/2025, 10:00 PM ET","Chesterfield (County)","VA-10E",16,"On VA-10 East in the County of Chesterfield, in the vicinity of Curtis St; Osborne Rd; Rt. 616N/S (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
