Update Time,Jurisdiction,Route,MRM,Description,Label
"03/12/2025 02:50 PM ET","Fairfax (County)","I-66W",64.4,"On I-66 at mile marker 64.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 01:55 PM ET","Gloucester (County)","Rt. 626E (Gloucester County)",1.6,"On Rt. 626 East in the County of Gloucester, in the vicinity of Five Gables Dr; Ray Brown Jr Ln; Rt. 685N/S (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/12/2025 12:56 PM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/12/2025 02:56 PM ET","Chesapeake (City)","I-64W",297.8,"On I-64 at mile marker 297.8 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 03:00 PM ET","Henrico (County)","I-64W",178.4,"On I-64 at mile marker 178.4 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 02:51 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/12/2025 08:49 AM ET","Nelson (County)","VA-151N",20.2,"On VA-151 in the County of Nelson, in the vicinity of Rhue Hollow Rd; Rt. 628E/W (Nelson County), motorists can expect delays due to a tractor trailer crash. The north right lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/12/2025 02:57 PM ET","Stafford (County)","I-95S",139,"On I-95 at mile marker 139 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 03:12 PM ET","Spotsylvania (County)","I-95S",120.7,"On I-95 at mile marker 120.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 03:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"03/12/2025 03:09 PM ET","Richmond (City)","I-95S",69.7,"On I-95 at mile marker 69.7 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 03:11 PM ET","Chesterfield (County)","I-95S",71,"On I-95 at mile marker 71 in the County of Chesterfield, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/12/2025 02:35 PM ET","Chesterfield (County)","I-95N",63.9,"On I-95 at mile marker 63.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 03:03 PM ET","James City (County)","I-64E",230.2,"On I-64 at mile marker 230.2 in the County of James City, near Croaker Road, motorists can expect delays due to a disabled tractor trailer. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"03/12/2025 02:49 PM ET","Arlington (County)","I-66W",74.3,"On I-66 at mile marker 74.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 02:18 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.8","","On I-495N Express Lanes at mile marker 44.8 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"03/12/2025 03:04 PM ET","Albemarle (County)","I-64W",117,"On I-64 at mile marker 117 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/12/2025 12:54 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
