Update Time,Jurisdiction,Route,MRM,Description,Label
"11/22/2025, 04:01 PM ET","Prince William (County)","I-66E",47,"On I-66 at mile marker 47 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east exit 47 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 03:15 PM ET","Fairfax (County)","I-95S",169.7,"On I-95 at mile marker 169.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 03:02 PM ET","King William (County)","US-360E",161.5,"On US-360 in the County of King William, in the vicinity of Highway Median; Old Newcastle Rd; Rt. 605N/S (King William County); Rt. 605N (King William County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/22/2025, 03:38 PM ET","Norfolk (City)","I-64E",283.5,"On I-64 at mile marker 283.5 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/22/2025, 10:18 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"11/21/2025, 05:52 PM ET","King William (County)","Rt. 623N (King William County)",0.9,"On Rt. 623 in the County of King William, in the vicinity of Winchester Rd; Rt. 646E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/22/2025, 04:09 PM ET","Spotsylvania (County)","I-95S",121.4,"On I-95 at mile marker 121.4 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/22/2025, 04:12 PM ET","York (County)","I-64W",238.9,"On I-64 at mile marker 238.9 in the County of York, near Camp Peary, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 04:01 PM ET","Charlotte (County)","VA-47N",42.3,"On VA-47 in the County of Charlotte, in the vicinity of County/City/Town Line: CHARLOTTE COURT HOUSE, motorists can expect delays due to weather. The north right lane and right shoulder are closed.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 04:09 PM ET","Fairfax (County)","VA-7W",59.4,"On VA-7 in the County of Fairfax, in the vicinity of Westpark Dr; Rt. 5061E (Fairfax County), motorists can expect delays due to a vehicle fire. The west left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Vehicle Fire"
