Update Time,Jurisdiction,Route,MRM,Description,Label
"04/17/2025 10:52 AM ET","Prince William (County)","I-95S",155.5,"On I-95 at mile marker 155.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 10:56 AM ET","Henrico (County)","I-64W",186.3,"On I-64 at mile marker 186.3 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"04/17/2025 08:41 AM ET","Henrico (County)","I-295N",51.4,"On I-295 at mile marker 51.4 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north exit 51 is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/17/2025 10:46 AM ET","Henrico (County)","I-64W",202.8,"On I-64 at mile marker 202.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 10:44 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
"04/17/2025 11:11 AM ET","Chesterfield (County)","I-95S",58.5,"On I-95 at mile marker 58.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 10:31 AM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 51","","On I-495S Express Lanes at mile marker 51 in the County of Fairfax, motorists can expect potential delays due to an incident. The south left lane is closed.","Major Incident - Traffic - Other Traffic"
"04/17/2025 11:14 AM ET","Alexandria (City)","I-395S",4.9,"On I-395 at mile marker 4.9 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 10:50 AM ET","Spotsylvania (County)","I-95N",122.9,"On I-95 at mile marker 122.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/17/2025 11:15 AM ET","Newport News (City)","I-64E",258,"On I-64 East at mile marker 258 in the City of Newport News, near J. Clyde Morris Boulevard, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/16/2025 12:07 PM ET","Fairfax (County)","I-95N",168.5,"On I-95 at mile marker 168.5 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/17/2025 11:02 AM ET","Norfolk (City)","I-64E",283.5,"On I-64 at mile marker 283.5 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east exit 284 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/17/2025 10:41 AM ET","Rockbridge (County)","I-81S",205.1,"On I-81 South at mile marker 205.1 in the County of Rockbridge, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"04/17/2025 10:58 AM ET","Virginia Beach (City)","I-264W",17,"On I-264 at mile marker 16.9 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
"04/17/2025 11:13 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/17/2025 11:03 AM ET","Louisa (County)","Rt. 613E (Louisa County)",0.7,"On Rt. 613 in the County of Louisa, in the vicinity of Carter Rd; Rt. 792E/W (Louisa County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
