Update Time,Jurisdiction,Route,MRM,Description,Label
"11/29/2025, 10:14 PM ET","Stafford (County)","I-95S",140.9,"On I-95 at mile marker 140.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 10:12 PM ET","Amelia (County)","Rt. 651N (Amelia County)",0.1,"On Rt. 651 North in the County of Amelia, in the vicinity of Genito Rd; Rt. 616N/S (Amelia County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 10:23 PM ET","Henrico (County)","I-64W",178.5,"On I-64 at mile marker 178.5 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/29/2025, 09:31 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/29/2025, 10:19 PM ET","Chesapeake (City)","I-64W",295.5,"On I-64 at mile marker 295.5 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 10:08 PM ET","Fairfax (County)","I-395N",4.1,"On I-395 at mile marker 4.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 09:14 PM ET","Spotsylvania (County)","Rt. 620E (Spotsylvania County)",9.2,"On Rt. 620 East in the County of Spotsylvania, in the vicinity of Gordon Rd; Rt. 627N (Spotsylvania County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"11/29/2025, 10:13 PM ET","Brunswick (County)","US-58E",397.8,"On US-58 East in the County of Brunswick, in the vicinity of Brooks Xing; Old Stage Rd; Rt. 712N/S (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 10:21 PM ET","Virginia Beach (City)","I-264W",23.4,"On I-264 at mile marker 23.4 in the City of Virginia Beach, near First Colonial Road, motorists can expect delays due to other security/police activity. The west left shoulder and left lane are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"11/29/2025, 10:20 PM ET","Chesterfield (County)","VA-150N",17,"On VA-150 North in the County of Chesterfield, in the vicinity of the ramp to Rt. 686, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/29/2025, 10:07 PM ET","Richmond (City)","I-95N",77.9,"On I-95 at mile marker 77.9 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 09:55 PM ET","Fairfax (County)","I-495S",46.4,"On I-495 at mile marker 46.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 10:16 PM ET","Franklin (County)","VA-122N",10.8,"On VA-122 in the County of Franklin, in the vicinity of Harmony School Rd; Rt. 634N/S (Franklin County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/29/2025, 10:11 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 46.2","","On I-495S Express Lanes at mile marker 46.2 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 10:18 PM ET","Stafford (County)","I-95S",136,"On I-95 at mile marker 136 in the County of Stafford, motorists can expect delays due to a tractor trailer crash. The south left shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"11/29/2025, 09:55 PM ET","Spotsylvania (County)","I-95N",130,"On I-95 at mile marker 130 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 10:23 PM ET","James City (County)","I-64W",224.1,"On I-64 at mile marker 224.1 in the County of James City, near Ropers Church Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/29/2025, 09:31 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/29/2025, 09:36 PM ET","Prince William (County)","I-95S",155.1,"On I-95 at mile marker 155.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
