Update Time,Jurisdiction,Route,MRM,Description,Label
"07/26/2025, 03:01 PM ET","Prince William (County)","I-95N",151.4,"On I-95 at mile marker 151.4 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 02:09 PM ET","Fairfax (County)","Rt. 643N (Fairfax County)",10.6,"On Rt. 643 North in the County of Fairfax, in the vicinity of Burke Commons Rd; Rt. 6493N/S (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/26/2025, 03:12 PM ET","Richmond (City)","I-64W",190.8,"On I-64 at mile marker 190.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 02:40 PM ET","Pulaski (County)","US-11S",98,"On US-11 in the County of Pulaski, in the vicinity of Thornspring Rd; Rt. 643N/S (Pulaski County), motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/26/2025, 03:02 PM ET","Augusta (County)","I-81N",235,"On I-81 at mile marker 235 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right shoulder is closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Vehicle Crash"
"07/26/2025, 03:11 PM ET","Hanover (County)","I-95S",97.5,"On I-95 at mile marker 97.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 03:10 PM ET","Norfolk (City)","I-564E",0.4,"On I-564 at mile marker 0.4 in the City of Norfolk, near Little Creek Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/26/2025, 03:12 PM ET","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east exit 57AB narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/26/2025, 03:01 PM ET","Fairfax (County)","I-395S",4.6,"On I-395 at mile marker 4.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 03:13 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a vehicle crash. All north lanes are closed. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Vehicle Crash"
"07/26/2025, 02:46 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/26/2025, 03:11 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to a bridge/tunnel stoppage. All east lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"07/26/2025, 03:08 PM ET","Hampton (City)","I-64E",259.9,"On I-64 at mile marker 259.9 in the City of Hampton, near Harpersville Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/26/2025, 03:13 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/26/2025, 02:59 PM ET","Spotsylvania (County)","I-95S",127.6,"On I-95 at mile marker 127.6 in the County of Spotsylvania, motorists can expect delays due to an incident. The south center lane and right lane are closed.","Major Incident - Traffic - Other Traffic"
"07/26/2025, 03:10 PM ET","Henrico (County)","I-295S",46,"On I-295 South at mile marker 46 in the County of Henrico, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 03:11 PM ET","Virginia Beach (City)","I-264W",18.1,"On I-264 at mile marker 18.1 in the City of Virginia Beach, near Old Toll Plaza, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 02:47 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/26/2025, 03:12 PM ET","Hampton (City)","I-64E",265.6,"On I-64 at mile marker 265.6 in the City of Hampton, near Rip Rap Road, motorists can expect delays due to other security/police activity. The east right lane and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"07/26/2025, 03:08 PM ET","Fairfax (County)","I-66E",49.6,"On I-66 at mile marker 49.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 03:05 PM ET","Prince William (County)","I-95S",160.9,"On I-95 at mile marker 160.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 03:10 PM ET","Rockingham (County)","I-81S",242.9,"On I-81 at mile marker 242.9 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/26/2025, 03:07 PM ET","New Kent (County)","I-64E",221,"On I-64 at mile marker 221 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/26/2025, 02:44 PM ET","Caroline (County)","US-1N",132.2,"On US-1 in the County of Caroline, in the vicinity of Marye Rd; Paige Rd; Rt. 605E/W (Caroline County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/26/2025, 03:02 PM ET","Fredericksburg (City)","VA-3E",32.1,"On VA-3 in the City of Fredericksburg, in the vicinity of the ramp to and from I-95, motorists can expect delays due to a vehicle crash. The east right center lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/26/2025, 02:47 PM ET","Fauquier (County)","I-66E",26.6,"On I-66 at mile marker 26.6 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
