Update Time,Jurisdiction,Route,MRM,Description,Label
"11/03/2025, 04:09 PM ET","Virginia Beach (City)","I-264E",14.1,"On I-264 at mile marker 14.1 in the City of Virginia Beach, near Cleveland Street, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 04:03 PM ET","Virginia Beach (City)","I-64E",286,"On I-64 at mile marker 286 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 03:42 PM ET","King George (County)","Rt. 616E (King George County)",0,"On Rt. 616 in the County of King George, in the vicinity of James Madison Pkwy; US-301S, motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/03/2025, 02:50 PM ET","Richmond (City)","I-64E",193,"On I-64 East at mile marker 193 in the City of Richmond, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 04:11 PM ET","Caroline (County)","Rt. 603N (Caroline County)",4.4,"On Rt. 603 in the County of Caroline, in the vicinity of Ladysmith Rd; Rt. 639W (Caroline County); Rt. 639E/W (Caroline County), Rt. 603N (Caroline County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"11/03/2025, 03:41 PM ET","Prince William (County)","I-95N",150.7,"On I-95 at mile marker 150.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 04:14 PM ET","Fairfax (County)","I-95R",167.5,"On I-95R at mile marker 167.5 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 04:11 PM ET","Augusta (County)","I-64W",97.2,"On I-64 at mile marker 97.2 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/02/2025, 05:48 PM ET","Greene (County)","US-29S",154.4,"On US-29 in the County of Greene, in the vicinity of Spotswood Trl; US-33W, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 11:53 AM ET","Chesterfield (County)","Rt. 687N (Chesterfield County)",0.6,"On Rt. 687 in the County of Chesterfield, in the vicinity of Cloverleaf Dr; Rt. 644E/W (Chesterfield County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/03/2025, 04:01 PM ET","Mecklenburg (County)","US-1S",0,"On US-1 South in the County of Mecklenburg, in the vicinity of County/City/Town Line: NORTH CAROLINA STATE LINE, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 04:12 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"11/03/2025, 03:47 PM ET","Powhatan (County)","VA-13E",19.5,"On VA-13 East in the County of Powhatan, in the vicinity of Old Plantation Rd, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 03:56 PM ET","Richmond (City)","I-95N",73.3,"On I-95 at mile marker 73.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/03/2025, 04:12 PM ET","Richmond (City)","I-64W",190,"On I-64 at mile marker 190 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/03/2025, 04:14 PM ET","Richmond (City)","I-95N",78.6,"On I-95 at mile marker 78.6 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/03/2025, 04:12 PM ET","Chesapeake (City)","I-664N",19.1,"On I-664 at mile marker 19.1 in the City of Chesapeake, near US-58 Interchange, motorists can expect delays due to a multi-vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
