Update Time,Jurisdiction,Route,MRM,Description,Label
"11/19/2025, 11:43 AM ET","Fairfax (County)","I-66E",64.8,"On I-66 at mile marker 64.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 64B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 11:44 AM ET","Prince William (County)","I-66E",45,"On I-66 at mile marker 45 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 12:11 PM ET","Washington (County)","I-81S",19.1,"On I-81 at mile marker 19.1 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 12:08 PM ET","Fairfax (County)","I-66W",62,"On I-66 at mile marker 62 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west exit 62B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 11:50 AM ET","Fairfax (County)","I-495S",42.7,"On I-495 at mile marker 42.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 12:14 PM ET","Capron (Town)","US-58W",432.1,"On US-58 in the Town of Capron, in the vicinity of Main St; Rt. 653N/S (Southampton County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/19/2025, 09:22 AM ET","Arlington (County)","I-395R",6.2,"On I-395R at mile marker 6.2 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 12:05 PM ET","Goochland (County)","Rt. 634S (Goochland County)",1.3,"On Rt. 634 in the County of Goochland, in the vicinity of Rt. 730E/W (Goochland County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/19/2025, 12:07 PM ET","Fairfax (County)","I-66W",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 12:01 PM ET","Prince William (County)","I-95S",158.5,"On I-95 at mile marker 158.5 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/19/2025, 12:06 PM ET","Arlington (County)","I-395N",9.6,"On I-395 at mile marker 9.6 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"11/19/2025, 11:02 AM ET","Loudoun (County)","Rt. 698E (Loudoun County)",9,"On Rt. 698 East in the County of Loudoun, in the vicinity of Fairview St NW; Old Waterford Rd NW; City Rt. 4200N/S (Town of Leesburg); County/City/Town Line: NEW LEES, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
