Update Time,Jurisdiction,Route,MRM,Description,Label
"12/02/2025, 11:22 AM ET","Norfolk (City)","I-64E",278.8,"On I-64 at mile marker 278.8 in the City of Norfolk, near Chesapeake boulevard, motorists can expect delays due to standing water. The east entrance ramp is closed.","Weather Incident - Standing Water - Advisory"
"12/02/2025, 11:21 AM ET","Chesapeake (City)","I-64E",295.5,"On I-64 at mile marker 295.4 in the City of Chesapeake, near Deep Creek, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 10:56 AM ET","Fairfax (County)","I-66W",65.4,"On I-66 at mile marker 65.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 11:03 AM ET","Middlesex (County)","Rt. 606N (Middlesex County)",3.1,"On Rt. 606 in the County of Middlesex, in the vicinity of Briery Swamp Rd; Rt. 642N/S (Middlesex County), motorists can expect delays due to weather. All north lanes are closed.","Weather Incident - Other Weather - Closed"
"12/02/2025, 11:15 AM ET","Norfolk (City)","I-64E",280.3,"On I-64 at mile marker 280.2 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to standing water. The east left shoulder and left lane are closed.","Weather Incident - Standing Water - Advisory"
"12/02/2025, 10:28 AM ET","Cumberland (County)","Rt. 608N (Cumberland County)",2.9,"On Rt. 608 North in the County of Cumberland, in the vicinity of Sports Lake Rd; Rt. 613E/W (Cumberland County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/02/2025, 11:03 AM ET","Fairfax (County)","I-495S",43.1,"On I-495 at mile marker 43.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/02/2025, 11:17 AM ET","Fairfax (County)","I-495S",56.4,"On I-495 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"12/02/2025, 11:06 AM ET","Arlington (County)","I-395N",8.8,"On I-395 at mile marker 8.8 in the County of Arlington, motorists can expect delays due to standing water. The north left shoulder and left lane are closed.","Weather Incident - Standing Water - Advisory"
"12/02/2025, 11:20 AM ET","Chesterfield (County)","VA-150N",12.4,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to VA-10, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Vehicle Crash"
