Update Time,Jurisdiction,Route,MRM,Description,Label
"07/02/2025, 11:47 PM ET","Shenandoah (County)","I-81N",297,"On I-81 at mile marker 297 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/03/2025, 12:27 AM ET","Chesterfield (County)","I-95S",62.9,"On I-95 at mile marker 62.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 12:17 AM ET","Richmond (City)","I-95S",76.6,"On I-95 at mile marker 76.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 12:28 AM ET","Norfolk (City)","I-64E",274.8,"On I-64 at mile marker 274.8 in the City of Norfolk, near Bay Avenue, motorists can expect delays due to a disabled tractor trailer. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/03/2025, 12:28 AM ET","Carroll (County)","I-77S",6.2,"On I-77 at mile marker 6.2 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/03/2025, 12:15 AM ET","Fairfax (County)","I-495N",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/03/2025, 12:26 AM ET","Botetourt (County)","I-81N",148.8,"On I-81 at mile marker 148.8 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/02/2025, 10:08 PM ET","Fairfax (County)","I-95R",165.4,"On I-95R at mile marker 165.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/02/2025, 11:46 PM ET","Greensville (County)","Rt. 604N (Greensville County)",4.2,"On Rt. 604 North in the County of Greensville, in the vicinity of Dry Bread Rd; Rt. 611E/W (Greensville County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"07/02/2025, 10:26 PM ET","Fairfax (County)","I-95R",166.4,"On I-95R at mile marker 166.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/03/2025, 12:29 AM ET","Fauquier (County)","US-211W",54,"On US-211 in the County of Fauquier, in the vicinity of Rt. 681E/W (Fauquier County), motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/02/2025, 11:46 PM ET","Greensville (County)","Rt. 604N (Greensville County)",0,"On Rt. 604 in the County of Greensville, in the vicinity of Macedonia Rd; Rt. 603N/S (Greensville County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"07/03/2025, 12:20 AM ET","Chesterfield (County)","VA-10E",8,"On VA-10 East in the County of Chesterfield, in the vicinity of Iron Bridge Xo; Kingsland Xo; Quaiff Xo; Whitepine Rd, motorists can expect potential delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
