Update Time,Jurisdiction,Route,MRM,Description,Label
"10/15/2025, 01:13 PM ET","Prince William (County)","I-95S",150.2,"On I-95 at mile marker 150.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/15/2025, 12:11 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/15/2025, 01:03 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/15/2025, 01:03 PM ET","Mecklenburg (County)","US-58W",373,"On US-58 West in the County of Mecklenburg, in the vicinity of Highway One; US-1P/P, BUS US-58E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/15/2025, 12:55 PM ET","Henry (County)","BUS US-58E (9 Martinsville/Henry)",9.3,"On BUS US-58 East in the County of Henry, in the vicinity of Rt. 1031N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/15/2025, 10:48 AM ET","Prince William (County)","Rt. 3000W (Prince William County)",15.2,"On Rt. 3000 West in the County of Prince William, in the vicinity of Summerland Dr; Rt. 1299E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/15/2025, 01:09 PM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",10.5,"On Rt. 7100 North in the County of Fairfax, in the vicinity of the ramp, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/15/2025, 11:46 AM ET","Fairfax (County)","VA-236W",5.6,"On VA-236 West in the County of Fairfax, in the vicinity of Lake Blvd; Rt. 904N (Fairfax County); Rt. 904S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/15/2025, 12:53 PM ET","Spotsylvania (County)","I-95S",123.4,"On I-95 at mile marker 123.4 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/15/2025, 01:07 PM ET","Arlington (County)","I-395N",9.7,"On I-395 at mile marker 9.7 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north left lane, left center lane, and exit 10B are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"10/15/2025, 12:10 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/15/2025, 12:50 PM ET","Richmond (City)","I-95N",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Vehicle"
