Update Time,Jurisdiction,Route,MRM,Description,Label
"02/11/2025 11:20 AM ET","Fairfax (County)","I-495S",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed. Traffic backups are approximately 1.8 miles.","Major Incident - Traffic - Vehicle Crash"
"02/11/2025 11:18 AM ET","Mecklenburg (County)","VA-47N",17.08,"On VA-47 North in the County of Mecklenburg, in the vicinity of Traffic Rd; Rt. 634N/S (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 10:17 AM ET","Augusta (County)","I-81N",207.4,"On I-81 at mile marker 207.4 in the County of Augusta, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/11/2025 10:46 AM ET","Botetourt (County)","VA-43N",58.77,"On VA-43 North in the County of Botetourt, in the vicinity of Fridley Hl; Rt. 751E/W (Botetourt County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Major Incident - Traffic - Vehicle Crash"
"02/11/2025 10:25 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/11/2025 11:14 AM ET","Rockbridge (County)","I-64E",43.2,"On I-64 at mile marker 43.2 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/11/2025 11:09 AM ET","Fairfax (County)","I-95N",177.2,"On I-95 at mile marker 177.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/11/2025 10:51 AM ET","Dinwiddie (County)","VA-40E",164.26,"On VA-40 in the County of Dinwiddie, in the vicinity of Zilles Rd; Rt. 643N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/11/2025 09:31 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/11/2025 11:04 AM ET","York (County)","I-64W",242.96,"On I-64 at mile marker 243 in the County of York, near US 199, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/11/2025 11:06 AM ET","Alleghany (County)","I-64E",11.8,"On I-64 at mile marker 11.8 in the County of Alleghany, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/11/2025 11:11 AM ET","Wythe (County)","I-81S",75.5,"On I-81 at mile marker 75.5 in the County of Wythe, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 11:05 AM ET","Bland (County)","I-77N",50.3,"On I-77 at mile marker 50.3 in the County of Bland, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 10:25 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/11/2025 10:32 AM ET","Halifax (County)","US-58E",339.13,"On US-58 in the County of Halifax, in the vicinity of Bill Tuck Hwy; Pools Mill Trl; Rt. 731E/W (Halifax County), motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"02/11/2025 11:04 AM ET","Botetourt (County)","I-81S",164.5,"On I-81 at mile marker 164.5 in the County of Botetourt, motorists can expect delays due to a vehicle fire. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"02/11/2025 11:17 AM ET","Chesterfield (County)","I-95S",68.2,"On I-95 at mile marker 68.2 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 11:09 AM ET","Wythe (County)","I-81S",75.6,"On I-81 at mile marker 75.6 in the County of Wythe, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 11:05 AM ET","York (County)","US-17S",58.18,"On US-17 in the County of York, in the vicinity of Mid Atlantic Pl, motorists can expect delays due to other security/police activity. All south lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"02/11/2025 11:18 AM ET","Campbell (County)","Rt. 615E (Campbell County)",8.03,"On Rt. 615 East in the County of Campbell, in the vicinity of Cheatham Rd; Rt. 805N/S (Campbell County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"02/11/2025 07:00 AM ET","Sussex (County)","I-95S",20.4,"On I-95 at mile marker 20.4 in the County of Sussex, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/11/2025 09:30 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
