Update Time,Jurisdiction,Route,MRM,Description,Label
"12/08/2025, 03:43 PM ET","Powhatan (County)","Rt. 603N (Powhatan County)",10.9,"On Rt. 603 North in the County of Powhatan, in the vicinity of Goodwyn Rd; Rt. 656E/W (Powhatan County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 03:59 PM ET","Chesterfield (County)","Rt. 3750N (Chesterfield County)",1.1,"On Rt. 3750 in the County of Chesterfield, in the vicinity of Lauren Ln; Rt. 3501N/S (Chesterfield County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/09/2025, 03:00 AM ET","Fairfax (County)","I-95N",174.4,"On I-95 at mile marker 174.4 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/08/2025, 09:02 PM ET","Goochland (County)","VA-6E",86.7,"On VA-6 East in the County of Goochland, in the vicinity of Alice Run; Ben Dover Ln; Meadow Ridge Pkwy; River Rd W; VA-6W, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 08:27 PM ET","Chesterfield (County)","VA-339N",0.2,"On VA-339 North in the County of Chesterfield, in the vicinity of Midlothian Tpke; Turner Xo; US-60W, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Closed"
"12/08/2025, 04:14 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)","","On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect potential delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"12/09/2025, 02:35 AM ET","Fairfax (County)","Rt. 620E (Fairfax County)",0,"On Rt. 620 East in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Loudoun County); County/City/Town Line: LOUDOUN CL/FAIRFAX CL, motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"12/08/2025, 03:57 PM ET","Chesterfield (County)","Rt. 685N (Chesterfield County)",0,"On Rt. 685 North in the County of Chesterfield, in the vicinity of Old Hundred Rd; Rt. 652N/S (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 06:42 PM ET","Prince George (County)","Rt. 630N (Prince George County)",12,"On Rt. 630 North in the County of Prince George, in the vicinity of Middle Rd; Rt. 646E/W (Prince George County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/08/2025, 07:57 PM ET","Nottoway (County)","Rt. 628N (Nottoway County)",0.4,"On Rt. 628 North in the County of Nottoway, in the vicinity of Plum St; W Patrick Henry Hwy; US-360W, US-460W, motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
