Update Time,Jurisdiction,Route,MRM,Description,Label
"08/02/2025, 12:44 PM ET","Carroll (County)","Rt. 728E (Carroll County)",0.5,"On Rt. 728 in the County of Carroll, in the vicinity of Country Club Ln; Estate Dr; Hasson Ln; Oak Cluster Ln; Spivey Ln; Tower Rd; Twin Pines Loop; Wards Mill Ln; Rt. 792N/S (Carroll County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/02/2025, 03:59 PM ET","Surry (County)","Rt. 628N (Surry County)",0,"On Rt. 628 in the County of Surry, in the vicinity of Lawnes Dr; Rt. 628N/S (Isle of Wight County); County/City/Town Line: ISLE OF WIGHT - SURRY COUNTY LINE, motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"08/02/2025, 05:45 PM ET","Henrico (County)","I-295N",35.1,"On I-295 at mile marker 35.1 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 06:09 PM ET","Stafford (County)","I-95S",145.3,"On I-95 at mile marker 145.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 06:13 PM ET","Stafford (County)","I-95S",133.3,"On I-95 at mile marker 133.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 06:03 PM ET","Richmond (City)","I-95S",69.3,"On I-95 at mile marker 69.3 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/02/2025, 05:41 PM ET","Rockingham (County)","Rt. 682E (Rockingham County)",1.3,"On Rt. 682 in the County of Rockingham, in the vicinity of S Whitesel Church Rd; Rt. 681N/S (Rockingham County), motorists can expect delays due to a disabled tractor trailer. All east lanes are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"08/02/2025, 06:00 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 55.7","","On I-66W Express Lanes at mile marker 55.7 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The west left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/02/2025, 05:06 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/02/2025, 06:14 PM ET","Fairfax (County)","I-495N",45.4,"On I-495 at mile marker 45.4 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"08/02/2025, 06:16 PM ET","Suffolk (City)","US-460W",373.9,"On US-460 West in the City of Suffolk, in the vicinity of Rt 58 Ramp, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/02/2025, 06:15 PM ET","Fairfax (County)","I-66W",55.6,"On I-66 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a vehicle fire. All west lanes are closed. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Fire"
"08/02/2025, 05:58 PM ET","York (County)","I-64E",243.3,"On I-64 at mile marker 243.3 in the County of York, near Busch Gardens, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/02/2025, 06:13 PM ET","Fairfax (County)","Rt. 7100N (Fairfax County)",10,"On Rt. 7100 in the County of Fairfax, in the vicinity of the ramp, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/02/2025, 02:30 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/02/2025, 03:59 PM ET","Isle Of Wight (County)","US-258E",36.4,"On US-258 in the County of Isle Of Wight, in the vicinity of Fire Tower Rd; Rt. 644E/W (Isle of Wight County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/02/2025, 03:59 PM ET","Surry (County)","VA-10E",63,"On VA-10 in the County of Surry, in the vicinity of Bacons Castle Trl; White Marsh Rd; Rt. 617E/W (Surry County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/02/2025, 12:34 PM ET","Westmoreland (County)","Rt. 635N (Westmoreland County)",1,"On Rt. 635 in the County of Westmoreland, in the vicinity of Leedstown Rd; Rt. 638N/S (Westmoreland County), motorists can expect delays due to weather. The north through lanes and right shoulder are closed. The south right shoulder is closed.","Weather Incident - Other Weather - Closed"
