Update Time,Jurisdiction,Route,MRM,Description,Label
"09/19/2025, 01:04 PM ET","Chesterfield (County)","I-95N",62,"On I-95 at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 11:13 AM ET","Amherst (County)","VA-130E",24.5,"On VA-130 East in the County of Amherst, in the vicinity of E Perch Rd; Scotts Mansion Rd, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/19/2025, 12:59 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/19/2025, 12:56 PM ET","Caroline (County)","I-95N",114,"On I-95 at mile marker 114 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 01:13 PM ET","Virginia Beach (City)","I-264E",14.7,"On I-264 at mile marker 14.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 01:13 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. All north lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/19/2025, 01:05 PM ET","Henrico (County)","I-295S",53,"On I-295 South at mile marker 53 in the County of Henrico, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"09/19/2025, 12:23 PM ET","Fairfax (County)","Rt. 836N (Fairfax County)",1,"On Rt. 836 in the County of Fairfax, in the vicinity of Janna Lee Ave; Rt. 1202N/S (Fairfax County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/19/2025, 01:13 PM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a disabled vehicle. All east lanes are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/19/2025, 12:56 PM ET","Colonial Heights (City)","I-95S",54,"On I-95 at mile marker 54 in the City of Colonial Heights, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/19/2025, 01:06 PM ET","Chesterfield (County)","I-95N",65.5,"On I-95 at mile marker 65.5 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, and center lane are alternating closures. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/19/2025, 10:36 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/19/2025, 01:05 PM ET","Carroll (County)","I-77N",9.9,"On I-77 at mile marker 9.9 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 01:07 PM ET","Stafford (County)","I-95S",137.4,"On I-95 at mile marker 137.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 01:10 PM ET","James City (County)","I-64W",245.1,"On I-64 at mile marker 245.1 in the County of James City, near Busch Gardens, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 05:22 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 148.6","","On I-95R Express Lanes at mile marker 148.6 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/19/2025, 01:11 PM ET","Albemarle (County)","US-250E",99.9,"On US-250 East in the County of Albemarle, in the vicinity of Crossover; South Lego Farm; Rt. 1107N/S (Albemarle County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/19/2025, 01:12 PM ET","Fairfax (County)","I-495N",47.2,"On I-495 at mile marker 47.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"09/19/2025, 01:09 PM ET","New Kent (County)","I-64E",207.5,"On I-64 at mile marker 207.5 in the County of New Kent, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/19/2025, 01:02 PM ET","Colonial Heights (City)","VA-144N",4.1,"On VA-144 in the City of Colonial Heights, in the vicinity of the ramp from I-95, motorists can expect delays due to a vehicle crash. The north exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/19/2025, 01:08 PM ET","Prince William (County)","I-95N",151.4,"On I-95 at mile marker 151.4 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/19/2025, 12:20 PM ET","Fairfax (County)","I-95S",168.4,"On I-95 at mile marker 168.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 01:07 PM ET","Carroll (County)","I-77S",6.3,"On I-77 at mile marker 6.3 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/18/2025, 07:02 PM ET","Rockbridge (County)","I-81N",174.3,"On I-81 at mile marker 174.3 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
