Update Time,Jurisdiction,Route,MRM,Description,Label
"12/29/2025, 12:02 PM ET","Carroll (County)","VA-100N",5.4,"On VA-100 North in the County of Carroll, in the vicinity of Deer Ridge Rd; Rt. 783N/S (Carroll County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 02:29 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 02:30 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 04:03 PM ET","Fairfax (County)","I-95N",173.5,"On I-95 at mile marker 173.5 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 02:37 PM ET","Pittsylvania (County)","Rt. 870N (Pittsylvania County)",2.9,"On Rt. 870 North in the County of Pittsylvania, in the vicinity of Vandola Rd, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 03:53 PM ET","Charles City (County)","Rt. 652E (Charles City County)",0.3,"On Rt. 652 in the County of Charles City, in the vicinity of Barnetts Rd; Roxbury Rd; Rt. 609N/S (Charles City County); VA-106N/S, motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"12/29/2025, 03:58 PM ET","Bland (County)","VA-61E",33.6,"On VA-61 East in the County of Bland, in the vicinity of Trivett Farm Ln; County/City/Town Line: GILES CO/BLAND COUNTY LINE, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 04:01 PM ET","Henrico (County)","I-64E",203.3,"On I-64 at mile marker 203.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 04:12 PM ET","Stafford (County)","Rt. 621E (Stafford County)",0,"On Rt. 621 East in the County of Stafford, in the vicinity of Brooke Rd; Rt. 608N/S (Stafford County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 04:01 PM ET","Chesapeake (City)","VA-168P",0.4,"On VA-168P in the City of Chesapeake, in the vicinity of the ramp to VA-190, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/29/2025, 01:32 PM ET","Scott (County)","US-23N",24.6,"On US-23 North in the County of Scott, in the vicinity of County/City/Town Line: SCOTT CO/LEE COUNTY LINE, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 04:02 PM ET","Buchanan (County)","Rt. 618N (Buchanan County)",2.4,"On Rt. 618 North in the County of Buchanan, in the vicinity of Pine Creek Rd; Pistol Branch Rd; Rt. 634N/S (Buchanan County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 03:48 PM ET","Chesapeake (City)","I-64W",296.8,"On I-64 at mile marker 296.8 in the City of Chesapeake, near George Washington Highway, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 02:53 PM ET","Grayson (County)","Rt. 840E (Grayson County)",0.4,"On Rt. 840 East in the County of Grayson, in the vicinity of Troutdale Hwy; VA-16N/S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 04:16 PM ET","Norfolk (City)","I-64E",278.5,"On I-64 at mile marker 278.4 in the City of Norfolk, near Chesapeake Boulevard, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 04:14 PM ET","Arlington (County)","I-66E",70.9,"On I-66 at mile marker 70.9 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 03:47 PM ET","Fairfax (County)","Rt. 602N (Fairfax County)",0.5,"On Rt. 602 North in the County of Fairfax, in the vicinity of Myterra Way; Rt. 5998E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/29/2025, 04:02 PM ET","Fairfax (County)","I-395S",4.8,"On I-395 at mile marker 4.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south exit 4 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 04:10 PM ET","Spotsylvania (County)","I-95S",131.2,"On I-95 at mile marker 131.2 in the County of Spotsylvania, motorists can expect delays due to a multi-vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/29/2025, 04:09 PM ET","Fairfax (County)","I-66W",51.2,"On I-66 at mile marker 51.2 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/29/2025, 04:15 PM ET","Loudoun (County)","VA-7W",42,"On VA-7 West in the County of Loudoun, in the vicinity of En Ramp Fwy; Ramp Intersection:LANSCOWNE BLVD, motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"12/29/2025, 04:06 PM ET","Fairfax (County)","I-495S",44,"On I-495 at mile marker 44 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
