Update Time,Jurisdiction,Route,MRM,Description,Label
"06/10/2025 12:23 PM ET","Chesterfield (County)","Rt. 600N (Chesterfield County)",3.9,"On Rt. 600 in the County of Chesterfield, in the vicinity of Woodpecker Rd; Rt. 626N/S (Chesterfield County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/10/2025 12:19 PM ET","Newport News (City)","I-64W",258.7,"On I-64 at mile marker 258.7 in the City of Newport News, near J Clyde Morris Parkway, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/10/2025 11:47 AM ET","Brunswick (County)","I-85S",34,"On I-85 at mile marker 34 in the County of Brunswick, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/10/2025 12:08 PM ET","Carroll (County)","US-52N",9.4,"On US-52 North in the County of Carroll, in the vicinity of VA-148E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"06/10/2025 11:57 AM ET","Roanoke (County)","I-581S",5.5,"On I-581 at mile marker 5.5 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/10/2025 11:50 AM ET","Arlington (County)","I-66W",69,"On I-66 at mile marker 69 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west exit 69 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/10/2025 11:58 AM ET","Prince William (County)","I-66W",45.2,"On I-66 at mile marker 45.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/10/2025 11:50 AM ET","Fairfax (County)","I-66E",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/10/2025 12:21 PM ET","Charles City (County)","Rt. 607E (Charles City County)",2.8,"On Rt. 607 in the County of Charles City, in the vicinity of Stagg Run Rd; Rt. 642N/S (Charles City County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"06/10/2025 12:13 PM ET","Shenandoah (County)","I-81S",295.3,"On I-81 at mile marker 295.3 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
